,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
23040,2/15/2017 0:00,54.99,55.04,16.5,66.62,66.6,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
23041,2/15/2017 0:01,55.0,55.04,16.52,66.59,66.57,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
23042,2/15/2017 0:02,55.0,55.04,16.52,66.55,66.54,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
23043,2/15/2017 0:03,55.0,55.04,16.52,66.52,66.51,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
23044,2/15/2017 0:04,55.0,55.04,16.52,66.49,66.47,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
23045,2/15/2017 0:05,55.0,55.04,16.52,66.46,66.44,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
23046,2/15/2017 0:06,55.0,55.04,16.52,66.43,66.42,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
23047,2/15/2017 0:07,55.0,55.04,16.52,66.4,66.39,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
23048,2/15/2017 0:08,55.0,55.04,16.52,66.37,66.36,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
23049,2/15/2017 0:09,55.0,55.04,16.52,66.35,66.34,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
23050,2/15/2017 0:10,55.0,55.04,16.52,66.33,66.32,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
23051,2/15/2017 0:11,55.0,55.04,16.52,66.31,66.3,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
23052,2/15/2017 0:12,55.01,55.04,16.52,66.29,66.28,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
23053,2/15/2017 0:13,55.01,55.04,16.52,66.27,66.27,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
23054,2/15/2017 0:14,55.01,55.04,16.52,66.26,66.25,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
23055,2/15/2017 0:15,55.01,55.04,16.52,66.24,66.24,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
