,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
8640,2/5/2017 0:00,51.97,55.04,42.06,59.62,65.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8641,2/5/2017 0:01,51.97,55.04,42.08,59.62,65.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8642,2/5/2017 0:02,51.97,55.04,42.11,59.62,65.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8643,2/5/2017 0:03,51.97,55.04,42.15,59.62,65.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8644,2/5/2017 0:04,51.97,55.04,42.18,59.62,65.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8645,2/5/2017 0:05,51.97,55.04,42.21,59.62,65.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8646,2/5/2017 0:06,51.97,55.04,42.25,59.62,65.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8647,2/5/2017 0:07,51.97,55.04,42.28,59.62,65.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8648,2/5/2017 0:08,51.97,55.04,42.31,59.62,65.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8649,2/5/2017 0:09,51.97,55.04,42.34,59.62,65.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8650,2/5/2017 0:10,51.97,55.04,42.38,59.62,65.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8651,2/5/2017 0:11,51.97,55.04,42.41,59.62,65.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8652,2/5/2017 0:12,51.97,55.04,42.44,59.62,65.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8653,2/5/2017 0:13,51.97,55.04,42.48,59.62,65.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8654,2/5/2017 0:14,51.97,55.04,42.51,59.62,65.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8655,2/5/2017 0:15,51.97,55.04,42.54,59.62,65.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8656,2/5/2017 0:16,51.97,55.04,42.57,59.62,65.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8657,2/5/2017 0:17,51.97,55.04,42.61,59.62,65.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8658,2/5/2017 0:18,51.97,55.04,42.64,59.62,65.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8659,2/5/2017 0:19,51.97,55.04,42.67,59.62,65.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8660,2/5/2017 0:20,51.97,55.04,42.71,59.62,65.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8661,2/5/2017 0:21,51.97,55.04,42.74,59.62,65.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8662,2/5/2017 0:22,51.97,55.04,42.77,59.62,65.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8663,2/5/2017 0:23,51.97,55.04,42.81,59.62,65.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8664,2/5/2017 0:24,51.97,55.04,42.84,59.62,65.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8665,2/5/2017 0:25,51.97,55.04,42.87,59.62,65.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8666,2/5/2017 0:26,51.97,55.04,42.91,59.62,65.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8667,2/5/2017 0:27,51.97,55.04,42.94,59.62,65.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8668,2/5/2017 0:28,51.97,55.04,42.97,59.62,65.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8669,2/5/2017 0:29,51.97,55.04,43.0,59.62,65.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8670,2/5/2017 0:30,51.97,55.04,43.04,59.62,65.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8671,2/5/2017 0:31,51.97,55.04,43.07,59.62,65.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8672,2/5/2017 0:32,51.97,55.04,43.1,59.62,65.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8673,2/5/2017 0:33,51.97,55.04,43.14,59.62,65.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8674,2/5/2017 0:34,51.97,55.04,43.17,59.62,65.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8675,2/5/2017 0:35,51.97,55.04,43.2,59.62,65.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8676,2/5/2017 0:36,51.97,55.04,43.23,59.62,65.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8677,2/5/2017 0:37,51.97,55.04,43.27,59.62,65.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8678,2/5/2017 0:38,51.97,55.04,43.3,59.62,65.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8679,2/5/2017 0:39,51.97,55.04,43.33,59.62,65.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8680,2/5/2017 0:40,51.97,55.04,43.37,59.62,65.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8681,2/5/2017 0:41,51.97,55.04,43.4,59.62,65.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8682,2/5/2017 0:42,51.97,55.04,43.43,59.62,65.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8683,2/5/2017 0:43,51.97,55.04,43.47,59.62,65.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8684,2/5/2017 0:44,51.97,55.04,43.5,59.62,65.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8685,2/5/2017 0:45,51.97,55.04,43.53,59.62,65.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8686,2/5/2017 0:46,51.97,55.04,43.57,59.62,65.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8687,2/5/2017 0:47,51.97,55.04,43.6,59.62,65.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8688,2/5/2017 0:48,51.97,55.04,43.63,59.62,65.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8689,2/5/2017 0:49,51.97,55.04,43.66,59.62,65.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8690,2/5/2017 0:50,51.97,55.04,43.7,59.62,65.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8691,2/5/2017 0:51,51.97,55.04,43.73,59.62,65.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8692,2/5/2017 0:52,51.97,55.04,43.76,59.62,65.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8693,2/5/2017 0:53,51.97,55.04,43.8,59.62,65.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8694,2/5/2017 0:54,51.97,55.04,43.83,59.62,65.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8695,2/5/2017 0:55,51.97,55.04,43.86,59.62,65.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8696,2/5/2017 0:56,51.97,55.04,43.89,59.62,65.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8697,2/5/2017 0:57,51.97,55.04,43.93,59.62,65.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8698,2/5/2017 0:58,51.97,55.04,43.96,59.62,65.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8699,2/5/2017 0:59,51.97,55.04,43.99,59.62,65.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8700,2/5/2017 1:00,51.97,55.04,44.03,59.62,65.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8701,2/5/2017 1:01,51.97,55.04,44.06,59.62,65.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8702,2/5/2017 1:02,51.97,55.04,44.06,59.62,65.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8703,2/5/2017 1:03,51.97,55.04,44.06,59.62,65.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8704,2/5/2017 1:04,51.97,55.04,44.06,59.62,65.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8705,2/5/2017 1:05,51.97,55.04,44.06,59.62,65.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8706,2/5/2017 1:06,51.97,55.04,44.06,59.62,65.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8707,2/5/2017 1:07,51.97,55.04,44.06,59.62,65.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8708,2/5/2017 1:08,51.97,55.04,44.06,59.62,65.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8709,2/5/2017 1:09,51.97,55.04,44.06,59.62,65.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8710,2/5/2017 1:10,51.97,55.04,44.06,59.62,65.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8711,2/5/2017 1:11,51.97,55.04,44.06,59.62,65.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8712,2/5/2017 1:12,51.97,55.04,44.06,59.62,65.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8713,2/5/2017 1:13,51.97,55.04,44.06,59.62,65.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8714,2/5/2017 1:14,51.97,55.04,44.06,59.62,65.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8715,2/5/2017 1:15,51.97,55.04,44.06,59.62,65.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8716,2/5/2017 1:16,51.97,55.04,44.06,59.62,65.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8717,2/5/2017 1:17,51.97,55.04,44.06,59.62,65.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8718,2/5/2017 1:18,51.97,55.04,44.06,59.62,65.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8719,2/5/2017 1:19,51.97,55.04,44.06,59.62,64.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8720,2/5/2017 1:20,51.97,55.04,44.06,59.62,64.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8721,2/5/2017 1:21,51.97,55.04,44.06,59.62,64.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8722,2/5/2017 1:22,51.97,55.04,44.06,59.62,64.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8723,2/5/2017 1:23,51.97,55.04,44.06,59.62,64.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8724,2/5/2017 1:24,51.97,55.04,44.06,59.62,64.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8725,2/5/2017 1:25,51.97,55.04,44.06,59.62,64.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8726,2/5/2017 1:26,51.97,55.04,44.06,59.62,64.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8727,2/5/2017 1:27,51.97,55.04,44.06,59.62,64.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8728,2/5/2017 1:28,51.97,55.04,44.06,59.62,64.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8729,2/5/2017 1:29,51.97,55.04,44.06,59.62,64.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8730,2/5/2017 1:30,51.97,55.04,44.06,59.62,64.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8731,2/5/2017 1:31,51.97,55.04,44.06,59.62,64.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8732,2/5/2017 1:32,51.97,55.04,44.06,59.62,64.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8733,2/5/2017 1:33,51.97,55.04,44.06,59.62,64.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8734,2/5/2017 1:34,51.97,55.04,44.06,59.62,64.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8735,2/5/2017 1:35,51.97,55.04,44.06,59.62,64.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8736,2/5/2017 1:36,51.97,55.04,44.06,59.62,64.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8737,2/5/2017 1:37,51.97,55.04,44.06,59.62,64.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8738,2/5/2017 1:38,51.97,55.04,44.06,59.62,64.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8739,2/5/2017 1:39,51.97,55.04,44.06,59.62,64.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8740,2/5/2017 1:40,51.97,55.04,44.06,59.62,64.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8741,2/5/2017 1:41,51.97,55.04,44.06,59.62,64.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8742,2/5/2017 1:42,51.97,55.04,44.06,59.62,64.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8743,2/5/2017 1:43,51.97,55.04,44.06,59.62,64.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8744,2/5/2017 1:44,51.97,55.04,44.06,59.62,64.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8745,2/5/2017 1:45,51.97,55.04,44.06,59.62,64.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8746,2/5/2017 1:46,51.97,55.04,44.06,59.62,64.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
8747,2/5/2017 1:47,51.97,55.04,44.06,59.62,64.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
