,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
37440,2/25/2017 0:00,51.96,55.04,47.12,60.66,67.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37441,2/25/2017 0:01,51.96,55.04,47.12,60.66,67.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37442,2/25/2017 0:02,51.96,55.04,47.1,60.66,67.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37443,2/25/2017 0:03,51.96,55.04,47.09,60.66,67.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37444,2/25/2017 0:04,51.96,55.04,47.07,60.66,67.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37445,2/25/2017 0:05,51.96,55.04,47.06,60.66,67.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37446,2/25/2017 0:06,51.96,55.04,47.04,60.66,67.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37447,2/25/2017 0:07,51.96,55.04,47.03,60.66,67.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37448,2/25/2017 0:08,51.96,55.04,47.02,60.66,67.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37449,2/25/2017 0:09,51.96,55.04,47.0,60.66,66.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37450,2/25/2017 0:10,51.96,55.04,46.99,60.66,66.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37451,2/25/2017 0:11,51.96,55.04,46.97,60.66,66.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37452,2/25/2017 0:12,51.96,55.04,46.96,60.66,66.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37453,2/25/2017 0:13,51.96,55.04,46.94,60.66,66.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37454,2/25/2017 0:14,51.96,55.04,46.93,60.66,66.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37455,2/25/2017 0:15,51.96,55.04,46.91,60.66,66.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37456,2/25/2017 0:16,51.96,55.04,46.89,60.66,66.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37457,2/25/2017 0:17,51.96,55.04,46.88,60.66,66.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37458,2/25/2017 0:18,51.96,55.04,46.86,60.66,66.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37459,2/25/2017 0:19,51.96,55.04,46.85,60.66,66.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37460,2/25/2017 0:20,51.96,55.04,46.83,60.66,66.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37461,2/25/2017 0:21,51.96,55.04,46.82,60.66,66.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37462,2/25/2017 0:22,51.96,55.04,46.81,60.66,66.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37463,2/25/2017 0:23,51.96,55.04,46.79,60.66,66.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37464,2/25/2017 0:24,51.96,55.04,46.78,60.66,66.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37465,2/25/2017 0:25,51.96,55.04,46.76,60.66,66.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37466,2/25/2017 0:26,51.96,55.04,46.75,60.66,66.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37467,2/25/2017 0:27,51.96,55.04,46.73,60.66,66.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37468,2/25/2017 0:28,51.96,55.04,46.72,60.66,66.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37469,2/25/2017 0:29,51.96,55.04,46.7,60.66,66.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37470,2/25/2017 0:30,51.96,55.04,46.68,60.66,66.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37471,2/25/2017 0:31,51.96,55.04,46.67,60.66,66.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37472,2/25/2017 0:32,51.96,55.04,46.65,60.66,66.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37473,2/25/2017 0:33,51.96,55.04,46.64,60.66,66.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37474,2/25/2017 0:34,51.96,55.04,46.62,60.66,66.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37475,2/25/2017 0:35,51.96,55.04,46.61,60.66,66.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37476,2/25/2017 0:36,51.96,55.04,46.59,60.66,66.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
37477,2/25/2017 0:37,51.96,55.04,46.58,60.66,66.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
