,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
25920,2/17/2017 0:00,52.01,55.04,36.68,58.9,65.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25921,2/17/2017 0:01,52.01,55.04,36.68,58.9,65.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25922,2/17/2017 0:02,52.01,55.04,36.66,58.9,65.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25923,2/17/2017 0:03,52.01,55.04,36.64,58.9,65.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25924,2/17/2017 0:04,52.01,55.04,36.63,58.9,65.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25925,2/17/2017 0:05,52.01,55.04,36.61,58.9,65.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25926,2/17/2017 0:06,52.01,55.04,36.59,58.9,65.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25927,2/17/2017 0:07,52.01,55.04,36.57,58.9,65.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25928,2/17/2017 0:08,52.01,55.04,36.55,58.9,65.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25929,2/17/2017 0:09,52.01,55.04,36.54,58.9,65.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25930,2/17/2017 0:10,52.01,55.04,36.52,58.9,65.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25931,2/17/2017 0:11,52.01,55.04,36.5,58.9,65.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25932,2/17/2017 0:12,52.01,55.04,36.48,58.9,65.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25933,2/17/2017 0:13,52.01,55.04,36.46,58.9,65.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25934,2/17/2017 0:14,52.01,55.04,36.45,58.9,65.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25935,2/17/2017 0:15,52.01,55.04,36.43,58.9,65.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25936,2/17/2017 0:16,52.01,55.04,36.41,58.9,65.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25937,2/17/2017 0:17,52.01,55.04,36.39,58.9,65.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25938,2/17/2017 0:18,52.01,55.04,36.37,58.9,65.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25939,2/17/2017 0:19,52.01,55.04,36.36,58.9,65.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25940,2/17/2017 0:20,52.01,55.04,36.34,58.9,65.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25941,2/17/2017 0:21,52.01,55.04,36.32,58.9,65.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25942,2/17/2017 0:22,52.01,55.04,36.3,58.9,65.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25943,2/17/2017 0:23,52.01,55.04,36.28,58.9,64.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25944,2/17/2017 0:24,52.01,55.04,36.27,58.9,64.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25945,2/17/2017 0:25,52.01,55.04,36.25,58.9,64.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25946,2/17/2017 0:26,52.01,55.04,36.23,58.9,64.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25947,2/17/2017 0:27,52.01,55.04,36.21,58.9,64.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25948,2/17/2017 0:28,52.01,55.04,36.19,58.9,64.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25949,2/17/2017 0:29,52.01,55.04,36.18,58.9,64.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25950,2/17/2017 0:30,52.01,55.04,36.16,58.9,64.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25951,2/17/2017 0:31,52.01,55.04,36.14,58.9,64.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25952,2/17/2017 0:32,52.01,55.04,36.12,58.9,64.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25953,2/17/2017 0:33,52.01,55.04,36.1,58.9,64.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25954,2/17/2017 0:34,52.01,55.04,36.09,58.9,64.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25955,2/17/2017 0:35,52.01,55.04,36.07,58.9,64.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25956,2/17/2017 0:36,52.01,55.04,36.05,58.9,64.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
25957,2/17/2017 0:37,52.01,55.04,36.03,58.9,64.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
