,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
0,2/14/2017 0:00,55.01,55.04,27.806,66.61,66.61,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
1,2/14/2017 0:01,55.01,55.04,27.716,66.59,66.59,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
2,2/14/2017 0:02,55.01,55.04,27.77,66.57,66.56,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
3,2/14/2017 0:03,55.01,55.04,27.842,66.55,66.55,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
4,2/14/2017 0:04,55.01,55.04,27.896,66.53,66.53,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
5,2/14/2017 0:05,55.01,55.04,27.95,66.52,66.52,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
6,2/14/2017 0:06,55.01,55.04,28.004,66.51,66.5,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
7,2/14/2017 0:07,55.02,55.04,28.076,66.5,66.49,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
8,2/14/2017 0:08,55.02,55.04,28.13,66.49,66.49,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
9,2/14/2017 0:09,55.02,55.04,28.184,66.48,66.48,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
10,2/14/2017 0:10,55.02,55.04,28.256,66.47,66.47,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
11,2/14/2017 0:11,55.02,55.04,28.31,66.46,66.46,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
12,2/14/2017 0:12,55.02,55.04,28.364,66.45,66.45,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13,2/14/2017 0:13,55.02,55.04,28.436,66.44,66.44,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
14,2/14/2017 0:14,55.02,55.04,28.49,66.43,66.43,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
15,2/14/2017 0:15,55.02,55.04,28.544,66.42,66.42,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
16,2/14/2017 0:16,55.02,55.04,28.598,66.41,66.41,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
17,2/14/2017 0:17,55.02,55.04,28.669999999999998,66.4,66.4,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
18,2/14/2017 0:18,55.03,55.04,28.724,66.39,66.39,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
19,2/14/2017 0:19,55.03,55.04,28.778,66.38,66.38,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
20,2/14/2017 0:20,55.03,55.04,28.85,66.37,66.37,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
21,2/14/2017 0:21,55.03,55.04,28.904,66.36,66.36,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
22,2/14/2017 0:22,55.03,55.04,28.958,66.35,66.35,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
23,2/14/2017 0:23,55.03,55.04,29.03,66.33,66.34,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
24,2/14/2017 0:24,55.03,55.04,29.084,66.32,66.33,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
25,2/14/2017 0:25,55.03,55.04,29.137999999999998,66.31,66.32,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
26,2/14/2017 0:26,55.03,55.04,29.192,66.3,66.3,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
27,2/14/2017 0:27,55.02,55.04,29.264,66.28,66.29,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
28,2/14/2017 0:28,55.02,55.04,29.318,66.27,66.28,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
29,2/14/2017 0:29,55.02,55.04,29.372,66.26,66.27,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
30,2/14/2017 0:30,55.02,55.04,29.444,66.25,66.25,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
31,2/14/2017 0:31,55.02,55.04,29.498,66.24,66.24,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
