,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
74880,5/5/2017 0:00,51.1,55.04,52.0,65.8,73.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74881,5/5/2017 0:01,51.1,55.04,51.98,65.8,73.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74882,5/5/2017 0:02,51.1,55.04,52.0,65.8,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74883,5/5/2017 0:03,51.1,55.04,52.02,65.8,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74884,5/5/2017 0:04,51.1,55.04,52.03,65.8,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74885,5/5/2017 0:05,51.1,55.04,52.05,65.8,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74886,5/5/2017 0:06,51.1,55.04,52.07,65.8,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74887,5/5/2017 0:07,51.1,55.04,52.09,65.8,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74888,5/5/2017 0:08,51.1,55.04,52.11,65.8,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74889,5/5/2017 0:09,51.1,55.04,52.12,65.8,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74890,5/5/2017 0:10,51.1,55.04,52.14,65.8,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74891,5/5/2017 0:11,51.1,55.04,52.16,65.8,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74892,5/5/2017 0:12,51.1,55.04,52.18,65.8,72.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74893,5/5/2017 0:13,51.1,55.04,52.2,65.8,72.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74894,5/5/2017 0:14,51.1,55.04,52.21,65.8,72.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74895,5/5/2017 0:15,51.1,55.04,52.23,65.8,72.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74896,5/5/2017 0:16,51.1,55.04,52.25,65.8,72.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74897,5/5/2017 0:17,51.1,55.04,52.27,65.8,72.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74898,5/5/2017 0:18,51.1,55.04,52.29,65.8,72.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74899,5/5/2017 0:19,51.1,55.04,52.3,65.8,72.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74900,5/5/2017 0:20,51.1,55.04,52.32,65.8,72.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74901,5/5/2017 0:21,51.1,55.04,52.34,65.8,72.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74902,5/5/2017 0:22,51.1,55.04,52.36,65.8,72.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74903,5/5/2017 0:23,51.1,55.04,52.38,65.8,72.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74904,5/5/2017 0:24,51.1,55.04,52.39,65.8,72.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74905,5/5/2017 0:25,51.1,55.04,52.41,65.8,72.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74906,5/5/2017 0:26,51.1,55.04,52.43,65.8,72.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74907,5/5/2017 0:27,51.1,55.04,52.45,65.8,72.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74908,5/5/2017 0:28,51.1,55.04,52.47,65.8,72.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74909,5/5/2017 0:29,51.1,55.04,52.48,65.8,72.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74910,5/5/2017 0:30,51.1,55.04,52.5,65.8,72.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74911,5/5/2017 0:31,51.1,55.04,52.52,65.8,72.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74912,5/5/2017 0:32,51.1,55.04,52.54,65.8,72.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74913,5/5/2017 0:33,51.1,55.04,52.56,65.8,72.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74914,5/5/2017 0:34,51.1,55.04,52.57,65.8,72.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74915,5/5/2017 0:35,51.1,55.04,52.59,65.8,72.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74916,5/5/2017 0:36,51.1,55.04,52.61,65.8,72.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74917,5/5/2017 0:37,51.1,55.04,52.63,65.8,72.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74918,5/5/2017 0:38,51.1,55.04,52.65,65.8,72.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74919,5/5/2017 0:39,51.1,55.04,52.66,65.8,72.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74920,5/5/2017 0:40,51.1,55.04,52.68,65.8,72.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
74921,5/5/2017 0:41,51.1,55.04,52.7,65.8,72.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
