,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
95040,5/21/2017 0:00,51.83,55.04,48.55,61.81,68.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
95041,5/21/2017 0:01,51.83,55.04,48.56,61.81,68.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
95042,5/21/2017 0:02,51.83,55.04,48.58,61.81,68.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
95043,5/21/2017 0:03,51.83,55.04,48.6,61.81,68.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
95044,5/21/2017 0:04,51.83,55.04,48.61,61.81,68.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
95045,5/21/2017 0:05,51.83,55.04,48.63,61.81,68.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
95046,5/21/2017 0:06,51.83,55.04,48.65,61.81,68.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
95047,5/21/2017 0:07,51.83,55.04,48.67,61.81,68.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
95048,5/21/2017 0:08,51.83,55.04,48.69,61.81,68.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
95049,5/21/2017 0:09,51.83,55.04,48.7,61.81,68.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
95050,5/21/2017 0:10,51.83,55.04,48.72,61.81,68.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
95051,5/21/2017 0:11,51.83,55.04,48.74,61.81,68.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
95052,5/21/2017 0:12,51.83,55.04,48.76,61.81,68.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
95053,5/21/2017 0:13,51.83,55.04,48.78,61.81,68.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
