,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
72000,5/3/2017 0:00,51.52,55.04,46.97,65.86,71.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72001,5/3/2017 0:01,51.52,55.04,46.94,65.86,71.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72002,5/3/2017 0:02,51.52,55.04,46.96,65.86,71.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72003,5/3/2017 0:03,51.52,55.04,46.98,65.86,71.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72004,5/3/2017 0:04,51.52,55.04,46.99,65.86,71.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72005,5/3/2017 0:05,51.52,55.04,47.01,65.86,71.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72006,5/3/2017 0:06,51.52,55.04,47.03,65.86,71.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72007,5/3/2017 0:07,51.52,55.04,47.05,65.86,71.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72008,5/3/2017 0:08,51.52,55.04,47.07,65.86,71.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72009,5/3/2017 0:09,51.52,55.04,47.08,65.86,71.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72010,5/3/2017 0:10,51.52,55.04,47.1,65.86,71.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72011,5/3/2017 0:11,51.52,55.04,47.12,65.86,71.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72012,5/3/2017 0:12,51.52,55.04,47.14,65.86,71.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72013,5/3/2017 0:13,51.52,55.04,47.16,65.86,71.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72014,5/3/2017 0:14,51.52,55.04,47.17,65.86,71.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72015,5/3/2017 0:15,51.52,55.04,47.19,65.86,71.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72016,5/3/2017 0:16,51.52,55.04,47.21,65.86,71.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72017,5/3/2017 0:17,51.52,55.04,47.23,65.86,71.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72018,5/3/2017 0:18,51.52,55.04,47.25,65.86,71.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72019,5/3/2017 0:19,51.52,55.04,47.26,65.86,71.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72020,5/3/2017 0:20,51.52,55.04,47.28,65.86,71.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72021,5/3/2017 0:21,51.52,55.04,47.3,65.86,71.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72022,5/3/2017 0:22,51.52,55.04,47.32,65.86,71.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72023,5/3/2017 0:23,51.52,55.04,47.34,65.86,71.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72024,5/3/2017 0:24,51.52,55.04,47.35,65.86,71.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72025,5/3/2017 0:25,51.52,55.04,47.37,65.86,71.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72026,5/3/2017 0:26,51.52,55.04,47.39,65.86,71.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72027,5/3/2017 0:27,51.52,55.04,47.41,65.86,71.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72028,5/3/2017 0:28,51.52,55.04,47.43,65.86,71.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72029,5/3/2017 0:29,51.52,55.04,47.44,65.86,71.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72030,5/3/2017 0:30,51.52,55.04,47.46,65.86,71.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72031,5/3/2017 0:31,51.52,55.04,47.48,65.86,71.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72032,5/3/2017 0:32,51.52,55.04,47.5,65.86,71.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72033,5/3/2017 0:33,51.52,55.04,47.52,65.86,71.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72034,5/3/2017 0:34,51.52,55.04,47.53,65.86,71.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72035,5/3/2017 0:35,51.52,55.04,47.55,65.86,71.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72036,5/3/2017 0:36,51.52,55.04,47.57,65.86,71.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72037,5/3/2017 0:37,51.52,55.04,47.59,65.86,71.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72038,5/3/2017 0:38,51.52,55.04,47.61,65.86,71.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72039,5/3/2017 0:39,51.52,55.04,47.62,65.86,71.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72040,5/3/2017 0:40,51.52,55.04,47.64,65.86,71.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72041,5/3/2017 0:41,51.52,55.04,47.66,65.86,71.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72042,5/3/2017 0:42,51.52,55.04,47.68,65.86,71.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72043,5/3/2017 0:43,51.52,55.04,47.7,65.86,71.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72044,5/3/2017 0:44,51.52,55.04,47.71,65.86,71.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72045,5/3/2017 0:45,51.52,55.04,47.73,65.86,71.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72046,5/3/2017 0:46,51.52,55.04,47.75,65.86,71.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72047,5/3/2017 0:47,51.52,55.04,47.77,65.86,71.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72048,5/3/2017 0:48,51.52,55.04,47.79,65.86,71.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72049,5/3/2017 0:49,51.52,55.04,47.8,65.86,71.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72050,5/3/2017 0:50,51.52,55.04,47.82,65.86,71.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72051,5/3/2017 0:51,51.52,55.04,47.84,65.86,71.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72052,5/3/2017 0:52,51.52,55.04,47.86,65.86,71.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72053,5/3/2017 0:53,51.52,55.04,47.88,65.86,71.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
72054,5/3/2017 0:54,51.52,55.04,47.89,65.86,71.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
