,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
76320,5/6/2017 0:00,51.25,55.04,46.06,65.96,71.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76321,5/6/2017 0:01,51.25,55.04,46.04,65.96,71.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76322,5/6/2017 0:02,51.25,55.04,46.04,65.96,71.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76323,5/6/2017 0:03,51.25,55.04,46.04,65.96,71.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76324,5/6/2017 0:04,51.25,55.04,46.04,65.96,71.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76325,5/6/2017 0:05,51.25,55.04,46.04,65.96,71.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76326,5/6/2017 0:06,51.25,55.04,46.04,65.96,71.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76327,5/6/2017 0:07,51.25,55.04,46.04,65.96,71.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76328,5/6/2017 0:08,51.25,55.04,46.04,65.96,71.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76329,5/6/2017 0:09,51.25,55.04,46.04,65.96,71.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76330,5/6/2017 0:10,51.25,55.04,46.04,65.96,71.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76331,5/6/2017 0:11,51.25,55.04,46.04,65.96,71.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76332,5/6/2017 0:12,51.25,55.04,46.04,65.96,71.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76333,5/6/2017 0:13,51.25,55.04,46.04,65.96,71.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76334,5/6/2017 0:14,51.25,55.04,46.04,65.96,71.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76335,5/6/2017 0:15,51.25,55.04,46.04,65.96,71.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76336,5/6/2017 0:16,51.25,55.04,46.04,65.96,71.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76337,5/6/2017 0:17,51.25,55.04,46.04,65.96,71.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76338,5/6/2017 0:18,51.25,55.04,46.04,65.96,71.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76339,5/6/2017 0:19,51.25,55.04,46.04,65.96,71.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76340,5/6/2017 0:20,51.25,55.04,46.04,65.96,71.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76341,5/6/2017 0:21,51.25,55.04,46.04,65.96,71.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76342,5/6/2017 0:22,51.25,55.04,46.04,65.96,71.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76343,5/6/2017 0:23,51.25,55.04,46.04,65.96,71.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76344,5/6/2017 0:24,51.25,55.04,46.04,65.96,71.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76345,5/6/2017 0:25,51.25,55.04,46.04,65.96,71.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76346,5/6/2017 0:26,51.25,55.04,46.04,65.96,71.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76347,5/6/2017 0:27,51.25,55.04,46.04,65.96,71.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76348,5/6/2017 0:28,51.25,55.04,46.04,65.96,71.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76349,5/6/2017 0:29,51.25,55.04,46.04,65.96,71.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76350,5/6/2017 0:30,51.25,55.04,46.04,65.96,71.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76351,5/6/2017 0:31,51.25,55.04,46.04,65.96,71.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
76352,5/6/2017 0:32,51.25,55.04,46.04,65.96,71.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
