,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
84960,5/13/2017 0:00,51.54,55.04,47.86,66.04,71.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84961,5/13/2017 0:01,51.54,55.04,47.84,66.04,71.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84962,5/13/2017 0:02,51.54,55.04,47.84,66.04,71.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84963,5/13/2017 0:03,51.54,55.04,47.84,66.04,71.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84964,5/13/2017 0:04,51.54,55.04,47.84,66.04,71.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84965,5/13/2017 0:05,51.54,55.04,47.84,66.04,71.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84966,5/13/2017 0:06,51.54,55.04,47.84,66.04,71.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84967,5/13/2017 0:07,51.54,55.04,47.84,66.04,71.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84968,5/13/2017 0:08,51.54,55.04,47.84,66.04,71.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84969,5/13/2017 0:09,51.54,55.04,47.84,66.04,71.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84970,5/13/2017 0:10,51.54,55.04,47.84,66.04,71.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84971,5/13/2017 0:11,51.54,55.04,47.84,66.04,71.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84972,5/13/2017 0:12,51.54,55.04,47.84,66.04,71.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84973,5/13/2017 0:13,51.54,55.04,47.84,66.04,71.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84974,5/13/2017 0:14,51.54,55.04,47.84,66.04,71.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84975,5/13/2017 0:15,51.54,55.04,47.84,66.04,71.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84976,5/13/2017 0:16,51.54,55.04,47.84,66.04,71.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84977,5/13/2017 0:17,51.54,55.04,47.84,66.04,71.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84978,5/13/2017 0:18,51.54,55.04,47.84,66.04,71.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84979,5/13/2017 0:19,51.54,55.04,47.84,66.04,71.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84980,5/13/2017 0:20,51.54,55.04,47.84,66.04,71.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84981,5/13/2017 0:21,51.54,55.04,47.84,66.04,71.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84982,5/13/2017 0:22,51.54,55.04,47.84,66.04,71.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84983,5/13/2017 0:23,51.54,55.04,47.84,66.04,71.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84984,5/13/2017 0:24,51.54,55.04,47.84,66.04,71.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84985,5/13/2017 0:25,51.54,55.04,47.84,66.04,71.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84986,5/13/2017 0:26,51.54,55.04,47.84,66.04,71.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
84987,5/13/2017 0:27,51.54,55.04,47.84,66.04,71.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
