,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
99360,5/25/2017 0:00,52.0,55.04,57.23,67.94,72.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
99361,5/25/2017 0:01,52.0,55.04,57.2,67.94,72.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
99362,5/25/2017 0:02,52.0,55.04,57.17,67.94,72.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
99363,5/25/2017 0:03,52.0,55.04,57.13,67.94,72.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
99364,5/25/2017 0:04,52.0,55.04,57.1,67.94,72.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
99365,5/25/2017 0:05,52.0,55.04,57.07,67.94,72.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
99366,5/25/2017 0:06,52.0,55.04,57.03,67.94,72.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
99367,5/25/2017 0:07,52.0,55.04,57.0,67.94,72.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
99368,5/25/2017 0:08,52.0,55.04,56.97,67.94,72.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
99369,5/25/2017 0:09,52.0,55.04,56.94,67.94,72.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
99370,5/25/2017 0:10,52.0,55.04,56.9,67.94,72.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
99371,5/25/2017 0:11,52.0,55.04,56.87,67.94,72.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
99372,5/25/2017 0:12,52.0,55.04,56.84,67.94,72.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
99373,5/25/2017 0:13,52.0,55.04,56.8,67.94,72.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
99374,5/25/2017 0:14,52.0,55.04,56.77,67.94,72.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
99375,5/25/2017 0:15,52.0,55.04,56.74,67.94,72.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
99376,5/25/2017 0:16,52.0,55.04,56.71,67.94,72.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
99377,5/25/2017 0:17,52.0,55.04,56.67,67.94,72.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
99378,5/25/2017 0:18,52.0,55.04,56.64,67.94,72.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
99379,5/25/2017 0:19,52.0,55.04,56.61,67.94,72.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
99380,5/25/2017 0:20,52.0,55.04,56.57,67.94,72.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
99381,5/25/2017 0:21,52.0,55.04,56.54,67.94,72.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
