,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
159840,8/20/2017 0:00,54.2,55.04,65.66,71.78,75.22,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159841,8/20/2017 0:01,54.2,55.04,65.66,71.78,75.22,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159842,8/20/2017 0:02,54.2,55.04,65.66,71.78,75.22,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159843,8/20/2017 0:03,54.2,55.04,65.66,71.78,75.22,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159844,8/20/2017 0:04,54.2,55.04,65.66,71.78,75.22,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159845,8/20/2017 0:05,54.2,55.04,65.66,71.78,75.22,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159846,8/20/2017 0:06,54.2,55.04,65.66,71.78,75.21,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159847,8/20/2017 0:07,54.2,55.04,65.66,71.78,75.21,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159848,8/20/2017 0:08,54.2,55.04,65.66,71.78,75.21,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159849,8/20/2017 0:09,54.2,55.04,65.66,71.78,75.21,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159850,8/20/2017 0:10,54.2,55.04,65.66,71.78,75.21,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159851,8/20/2017 0:11,54.2,55.04,65.66,71.78,75.2,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159852,8/20/2017 0:12,54.2,55.04,65.66,71.78,75.2,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159853,8/20/2017 0:13,54.2,55.04,65.66,71.78,75.2,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159854,8/20/2017 0:14,54.2,55.04,65.66,71.78,75.2,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159855,8/20/2017 0:15,54.2,55.04,65.66,71.78,75.2,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159856,8/20/2017 0:16,54.2,55.04,65.66,71.78,75.2,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159857,8/20/2017 0:17,54.2,55.04,65.66,71.78,75.19,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159858,8/20/2017 0:18,54.2,55.04,65.66,71.78,75.19,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159859,8/20/2017 0:19,54.2,55.04,65.66,71.78,75.19,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159860,8/20/2017 0:20,54.2,55.04,65.66,71.78,75.19,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159861,8/20/2017 0:21,54.2,55.04,65.66,71.78,75.19,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159862,8/20/2017 0:22,54.2,55.04,65.66,71.78,75.19,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159863,8/20/2017 0:23,54.2,55.04,65.66,71.78,75.18,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159864,8/20/2017 0:24,54.2,55.04,65.66,71.78,75.18,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159865,8/20/2017 0:25,54.2,55.04,65.66,71.78,75.18,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159866,8/20/2017 0:26,54.2,55.04,65.66,71.78,75.18,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159867,8/20/2017 0:27,54.2,55.04,65.66,71.78,75.18,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159868,8/20/2017 0:28,54.2,55.04,65.66,71.78,75.18,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159869,8/20/2017 0:29,54.2,55.04,65.66,71.78,75.17,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159870,8/20/2017 0:30,54.2,55.04,65.66,71.78,75.17,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159871,8/20/2017 0:31,54.2,55.04,65.66,71.78,75.17,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159872,8/20/2017 0:32,54.2,55.04,65.66,71.78,75.17,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159873,8/20/2017 0:33,54.2,55.04,65.66,71.78,75.17,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159874,8/20/2017 0:34,54.2,55.04,65.66,71.78,75.17,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159875,8/20/2017 0:35,54.2,55.04,65.66,71.78,75.16,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159876,8/20/2017 0:36,54.2,55.04,65.66,71.78,75.16,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159877,8/20/2017 0:37,54.2,55.04,65.66,71.78,75.16,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159878,8/20/2017 0:38,54.2,55.04,65.66,71.78,75.16,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159879,8/20/2017 0:39,54.2,55.04,65.66,71.78,75.16,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159880,8/20/2017 0:40,54.2,55.04,65.66,71.78,75.16,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159881,8/20/2017 0:41,54.2,55.04,65.66,71.78,75.16,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159882,8/20/2017 0:42,54.2,55.04,65.66,71.78,75.15,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159883,8/20/2017 0:43,54.2,55.04,65.66,71.78,75.15,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159884,8/20/2017 0:44,54.2,55.04,65.66,71.78,75.15,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159885,8/20/2017 0:45,54.2,55.04,65.66,71.78,75.15,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159886,8/20/2017 0:46,54.2,55.04,65.66,71.78,75.15,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159887,8/20/2017 0:47,54.2,55.04,65.66,71.78,75.15,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159888,8/20/2017 0:48,54.2,55.04,65.66,71.78,75.14,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159889,8/20/2017 0:49,54.2,55.04,65.66,71.78,75.14,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159890,8/20/2017 0:50,54.2,55.04,65.66,71.78,75.14,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159891,8/20/2017 0:51,54.2,55.04,65.66,71.78,75.14,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159892,8/20/2017 0:52,54.2,55.04,65.66,71.78,75.14,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159893,8/20/2017 0:53,54.2,55.04,65.66,71.78,75.14,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159894,8/20/2017 0:54,54.2,55.04,65.66,71.78,75.14,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
159895,8/20/2017 0:55,54.2,55.04,65.66,71.78,75.13,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
