,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
141120,8/7/2017 0:00,68.0,55.04,33.8,68.0,75.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
141121,8/7/2017 0:01,67.99,55.04,33.8,66.71,75.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
141122,8/7/2017 0:02,67.99,55.04,56.81,66.71,75.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
141123,8/7/2017 0:03,67.99,55.04,56.77,66.71,75.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
141124,8/7/2017 0:04,67.99,55.04,56.74,66.71,75.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
141125,8/7/2017 0:05,67.99,55.04,56.71,66.71,75.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
141126,8/7/2017 0:06,67.99,55.04,56.68,66.71,74.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
141127,8/7/2017 0:07,67.99,55.04,56.64,66.71,74.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
141128,8/7/2017 0:08,67.99,55.04,56.61,66.71,74.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
141129,8/7/2017 0:09,67.99,55.04,56.58,66.71,74.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
141130,8/7/2017 0:10,67.99,55.04,56.54,66.71,74.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
141131,8/7/2017 0:11,67.99,55.04,56.51,66.71,74.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
141132,8/7/2017 0:12,67.99,55.04,56.48,66.71,74.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
141133,8/7/2017 0:13,67.99,55.04,56.44,66.71,74.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
141134,8/7/2017 0:14,67.99,55.04,56.41,66.71,74.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
