,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
155520,8/17/2017 0:00,54.07,55.04,67.64,73.36,76.97,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155521,8/17/2017 0:01,54.07,55.04,67.64,73.36,76.97,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155522,8/17/2017 0:02,54.07,55.04,67.64,73.36,76.97,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155523,8/17/2017 0:03,54.07,55.04,67.64,73.36,76.96,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155524,8/17/2017 0:04,54.07,55.04,67.64,73.36,76.96,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155525,8/17/2017 0:05,54.07,55.04,67.64,73.36,76.96,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155526,8/17/2017 0:06,54.07,55.04,67.64,73.36,76.96,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155527,8/17/2017 0:07,54.07,55.04,67.64,73.36,76.96,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155528,8/17/2017 0:08,54.07,55.04,67.64,73.36,76.95,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155529,8/17/2017 0:09,54.07,55.04,67.64,73.36,76.95,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155530,8/17/2017 0:10,54.07,55.04,67.64,73.36,76.95,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155531,8/17/2017 0:11,54.07,55.04,67.64,73.36,76.95,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155532,8/17/2017 0:12,54.07,55.04,67.64,73.36,76.95,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155533,8/17/2017 0:13,54.07,55.04,67.64,73.36,76.95,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155534,8/17/2017 0:14,54.07,55.04,67.64,73.36,76.94,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155535,8/17/2017 0:15,54.07,55.04,67.64,73.36,76.94,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155536,8/17/2017 0:16,54.07,55.04,67.64,73.36,76.94,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155537,8/17/2017 0:17,54.07,55.04,67.64,73.36,76.94,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155538,8/17/2017 0:18,54.07,55.04,67.64,73.36,76.94,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155539,8/17/2017 0:19,54.07,55.04,67.64,73.36,76.94,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155540,8/17/2017 0:20,54.07,55.04,67.64,73.36,76.93,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155541,8/17/2017 0:21,54.07,55.04,67.64,73.36,76.93,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155542,8/17/2017 0:22,54.07,55.04,67.64,73.36,76.93,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155543,8/17/2017 0:23,54.07,55.04,67.64,73.36,76.93,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155544,8/17/2017 0:24,54.07,55.04,67.64,73.36,76.93,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155545,8/17/2017 0:25,54.07,55.04,67.64,73.36,76.93,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155546,8/17/2017 0:26,54.07,55.04,67.64,73.36,76.92,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155547,8/17/2017 0:27,54.07,55.04,67.64,73.36,76.92,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155548,8/17/2017 0:28,54.07,55.04,67.64,73.36,76.92,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155549,8/17/2017 0:29,54.07,55.04,67.64,73.36,76.92,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155550,8/17/2017 0:30,54.07,55.04,67.64,73.36,76.92,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155551,8/17/2017 0:31,54.07,55.04,67.64,73.36,76.92,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155552,8/17/2017 0:32,54.07,55.04,67.64,73.36,76.92,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155553,8/17/2017 0:33,54.07,55.04,67.64,73.36,76.91,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155554,8/17/2017 0:34,54.07,55.04,67.64,73.36,76.91,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155555,8/17/2017 0:35,54.07,55.04,67.64,73.36,76.91,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155556,8/17/2017 0:36,54.07,55.04,67.64,73.36,76.91,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155557,8/17/2017 0:37,54.07,55.04,67.64,73.36,76.91,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155558,8/17/2017 0:38,54.07,55.04,67.64,73.36,76.91,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155559,8/17/2017 0:39,54.07,55.04,67.64,73.36,76.91,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155560,8/17/2017 0:40,54.07,55.04,67.64,73.36,76.9,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155561,8/17/2017 0:41,54.07,55.04,67.64,73.36,76.9,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155562,8/17/2017 0:42,54.07,55.04,67.64,73.36,76.9,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155563,8/17/2017 0:43,54.07,55.04,67.64,73.36,76.9,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155564,8/17/2017 0:44,54.07,55.04,67.64,73.36,76.9,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155565,8/17/2017 0:45,54.07,55.04,67.64,73.36,76.9,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155566,8/17/2017 0:46,54.07,55.04,67.64,73.36,76.9,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155567,8/17/2017 0:47,54.07,55.04,67.64,73.36,76.89,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155568,8/17/2017 0:48,54.07,55.04,67.64,73.36,76.89,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155569,8/17/2017 0:49,54.07,55.04,67.64,73.36,76.89,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155570,8/17/2017 0:50,54.07,55.04,67.64,73.36,76.89,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155571,8/17/2017 0:51,54.07,55.04,67.64,73.36,76.89,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155572,8/17/2017 0:52,54.07,55.04,67.64,73.36,76.89,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155573,8/17/2017 0:53,54.07,55.04,67.64,73.36,76.89,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155574,8/17/2017 0:54,54.07,55.04,67.64,73.36,76.89,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155575,8/17/2017 0:55,54.07,55.04,67.64,73.36,76.88,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155576,8/17/2017 0:56,54.07,55.04,67.64,73.36,76.88,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
155577,8/17/2017 0:57,54.07,55.04,67.64,73.36,76.88,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
