,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
133920,8/2/2017 0:00,54.12,55.04,62.96,72.99,76.6,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133921,8/2/2017 0:01,54.12,55.04,62.96,72.99,76.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133922,8/2/2017 0:02,54.12,55.04,62.96,72.99,76.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133923,8/2/2017 0:03,54.12,55.04,62.96,72.99,76.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133924,8/2/2017 0:04,54.12,55.04,62.96,72.99,76.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133925,8/2/2017 0:05,54.12,55.04,62.96,72.99,76.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133926,8/2/2017 0:06,54.12,55.04,62.96,72.99,76.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133927,8/2/2017 0:07,54.12,55.04,62.96,72.99,76.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133928,8/2/2017 0:08,54.12,55.04,62.96,72.99,76.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133929,8/2/2017 0:09,54.12,55.04,62.96,72.99,76.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133930,8/2/2017 0:10,54.12,55.04,62.96,72.99,76.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133931,8/2/2017 0:11,54.12,55.04,62.96,72.99,76.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133932,8/2/2017 0:12,54.12,55.04,62.96,72.99,76.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133933,8/2/2017 0:13,54.12,55.04,62.96,72.99,76.58,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133934,8/2/2017 0:14,54.12,55.04,62.96,72.99,76.58,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133935,8/2/2017 0:15,54.12,55.04,62.96,72.99,76.58,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133936,8/2/2017 0:16,54.12,55.04,62.96,72.99,76.58,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133937,8/2/2017 0:17,54.12,55.04,62.96,72.99,76.58,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133938,8/2/2017 0:18,54.12,55.04,62.96,72.99,76.58,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133939,8/2/2017 0:19,54.12,55.04,62.96,72.99,76.58,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133940,8/2/2017 0:20,54.12,55.04,62.96,72.99,76.58,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133941,8/2/2017 0:21,54.12,55.04,62.96,72.99,76.57,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133942,8/2/2017 0:22,54.12,55.04,62.96,72.99,76.57,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133943,8/2/2017 0:23,54.12,55.04,62.96,72.99,76.57,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133944,8/2/2017 0:24,54.12,55.04,62.96,72.99,76.57,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133945,8/2/2017 0:25,54.12,55.04,62.96,72.99,76.57,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133946,8/2/2017 0:26,54.12,55.04,62.96,72.99,76.57,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133947,8/2/2017 0:27,54.12,55.04,62.96,72.99,76.57,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133948,8/2/2017 0:28,54.12,55.04,62.96,72.99,76.56,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133949,8/2/2017 0:29,54.12,55.04,62.96,72.99,76.56,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133950,8/2/2017 0:30,54.12,55.04,62.96,72.99,76.56,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133951,8/2/2017 0:31,54.12,55.04,62.96,72.99,76.56,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133952,8/2/2017 0:32,54.12,55.04,62.96,72.99,76.56,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133953,8/2/2017 0:33,54.12,55.04,62.96,72.99,76.56,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133954,8/2/2017 0:34,54.12,55.04,62.96,72.99,76.56,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133955,8/2/2017 0:35,54.12,55.04,62.96,72.99,76.55,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133956,8/2/2017 0:36,54.12,55.04,62.96,72.99,76.55,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133957,8/2/2017 0:37,54.12,55.04,62.96,72.99,76.55,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133958,8/2/2017 0:38,54.12,55.04,62.96,72.99,76.55,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133959,8/2/2017 0:39,54.12,55.04,62.96,72.99,76.55,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133960,8/2/2017 0:40,54.12,55.04,62.96,72.99,76.55,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133961,8/2/2017 0:41,54.12,55.04,62.96,72.99,76.54,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133962,8/2/2017 0:42,54.12,55.04,62.96,72.99,76.54,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133963,8/2/2017 0:43,54.12,55.04,62.96,72.99,76.54,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133964,8/2/2017 0:44,54.12,55.04,62.96,72.99,76.54,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133965,8/2/2017 0:45,54.12,55.04,62.96,72.99,76.54,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133966,8/2/2017 0:46,54.12,55.04,62.96,72.99,76.53,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133967,8/2/2017 0:47,54.12,55.04,62.96,72.99,76.53,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133968,8/2/2017 0:48,54.12,55.04,62.96,72.99,76.53,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133969,8/2/2017 0:49,54.12,55.04,62.96,72.99,76.53,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133970,8/2/2017 0:50,54.12,55.04,62.96,72.99,76.53,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133971,8/2/2017 0:51,54.12,55.04,62.96,72.99,76.53,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133972,8/2/2017 0:52,54.12,55.04,62.96,72.99,76.52,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133973,8/2/2017 0:53,54.12,55.04,62.96,72.99,76.52,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133974,8/2/2017 0:54,54.12,55.04,62.96,72.99,76.52,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133975,8/2/2017 0:55,54.12,55.04,62.96,72.99,76.52,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133976,8/2/2017 0:56,54.12,55.04,62.96,72.99,76.52,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133977,8/2/2017 0:57,54.12,55.04,62.96,72.99,76.51,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133978,8/2/2017 0:58,54.12,55.04,62.96,72.99,76.51,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133979,8/2/2017 0:59,54.12,55.04,62.96,72.99,76.51,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133980,8/2/2017 1:00,54.12,55.04,62.96,72.99,76.51,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133981,8/2/2017 1:01,54.12,55.04,62.96,72.99,76.51,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133982,8/2/2017 1:02,54.12,55.04,62.98,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133983,8/2/2017 1:03,54.12,55.04,63.0,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133984,8/2/2017 1:04,54.12,55.04,63.01,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133985,8/2/2017 1:05,54.12,55.04,63.03,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133986,8/2/2017 1:06,54.12,55.04,63.05,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133987,8/2/2017 1:07,54.12,55.04,63.07,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133988,8/2/2017 1:08,54.12,55.04,63.09,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133989,8/2/2017 1:09,54.12,55.04,63.1,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133990,8/2/2017 1:10,54.12,55.04,63.12,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133991,8/2/2017 1:11,54.12,55.04,63.14,72.99,76.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133992,8/2/2017 1:12,54.12,55.04,63.16,72.99,76.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133993,8/2/2017 1:13,54.12,55.04,63.18,72.99,76.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133994,8/2/2017 1:14,54.12,55.04,63.19,72.99,76.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133995,8/2/2017 1:15,54.12,55.04,63.21,72.99,76.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133996,8/2/2017 1:16,54.12,55.04,63.23,72.99,76.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133997,8/2/2017 1:17,54.12,55.04,63.25,72.99,76.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133998,8/2/2017 1:18,54.12,55.04,63.27,72.99,76.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
133999,8/2/2017 1:19,54.12,55.04,63.28,72.99,76.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
134000,8/2/2017 1:20,54.12,55.04,63.3,72.99,76.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
134001,8/2/2017 1:21,54.12,55.04,63.32,72.99,76.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
134002,8/2/2017 1:22,54.12,55.04,63.34,72.99,76.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
134003,8/2/2017 1:23,54.12,55.04,63.36,72.99,76.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
134004,8/2/2017 1:24,54.12,55.04,63.37,72.99,76.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
134005,8/2/2017 1:25,54.12,55.04,63.39,72.99,76.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
134006,8/2/2017 1:26,54.12,55.04,63.41,72.99,76.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
134007,8/2/2017 1:27,54.12,55.04,63.43,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
134008,8/2/2017 1:28,54.12,55.04,63.45,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
134009,8/2/2017 1:29,54.12,55.04,63.46,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
134010,8/2/2017 1:30,54.12,55.04,63.48,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
134011,8/2/2017 1:31,54.12,55.04,63.5,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
134012,8/2/2017 1:32,54.12,55.04,63.52,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
134013,8/2/2017 1:33,54.12,55.04,63.54,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
134014,8/2/2017 1:34,54.12,55.04,63.55,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
134015,8/2/2017 1:35,54.12,55.04,63.57,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
134016,8/2/2017 1:36,54.12,55.04,63.59,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
