,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
146880,8/11/2017 0:00,54.11,55.04,67.83,73.34,77.61,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
146881,8/11/2017 0:01,54.11,55.04,67.82,73.34,77.61,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
146882,8/11/2017 0:02,54.11,55.04,67.8,73.34,77.6,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
146883,8/11/2017 0:03,54.11,55.04,67.78,73.34,77.6,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
146884,8/11/2017 0:04,54.11,55.04,67.77,73.34,77.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
146885,8/11/2017 0:05,54.11,55.04,67.75,73.34,77.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
146886,8/11/2017 0:06,54.11,55.04,67.73,73.34,77.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
146887,8/11/2017 0:07,54.11,55.04,67.71,73.34,77.58,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
146888,8/11/2017 0:08,54.11,55.04,67.69,73.34,77.58,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
146889,8/11/2017 0:09,54.11,55.04,67.68,73.34,77.58,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
146890,8/11/2017 0:10,54.11,55.04,67.66,73.34,77.57,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
146891,8/11/2017 0:11,54.11,55.04,67.64,73.34,77.57,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
146892,8/11/2017 0:12,54.11,55.04,67.62,73.34,77.57,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
146893,8/11/2017 0:13,54.11,55.04,67.6,73.34,77.56,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
146894,8/11/2017 0:14,54.11,55.04,67.59,73.34,77.56,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
146895,8/11/2017 0:15,54.11,55.04,67.57,73.34,77.56,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
146896,8/11/2017 0:16,54.11,55.04,67.55,73.34,77.55,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
146897,8/11/2017 0:17,54.11,55.04,67.53,73.34,77.55,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
146898,8/11/2017 0:18,54.11,55.04,67.51,73.34,77.54,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
146899,8/11/2017 0:19,54.11,55.04,67.5,73.34,77.54,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
146900,8/11/2017 0:20,54.11,55.04,67.48,73.34,77.54,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
146901,8/11/2017 0:21,54.11,55.04,67.46,73.34,77.53,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
146902,8/11/2017 0:22,54.11,55.04,67.44,73.34,77.53,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
