,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
132480,8/1/2017 0:00,54.13,55.04,55.06,72.32,74.85,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
132481,8/1/2017 0:01,54.13,55.04,55.04,72.32,74.84,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
132482,8/1/2017 0:02,54.13,55.04,55.06,72.32,74.83,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
132483,8/1/2017 0:03,54.13,55.04,55.07,72.32,74.83,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
132484,8/1/2017 0:04,54.13,55.04,55.09,72.32,74.82,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
132485,8/1/2017 0:05,54.13,55.04,55.1,72.32,74.82,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
132486,8/1/2017 0:06,54.13,55.04,55.12,72.32,74.81,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
132487,8/1/2017 0:07,54.13,55.04,55.13,72.32,74.81,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
132488,8/1/2017 0:08,54.13,55.04,55.14,72.32,74.8,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
132489,8/1/2017 0:09,54.13,55.04,55.16,72.32,74.8,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
132490,8/1/2017 0:10,54.13,55.04,55.17,72.32,74.79,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
132491,8/1/2017 0:11,54.13,55.04,55.19,72.32,74.79,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
