,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
139680,8/6/2017 0:00,54.2,55.04,62.06,71.78,75.22,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139681,8/6/2017 0:01,54.2,55.04,62.06,71.78,75.22,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139682,8/6/2017 0:02,54.2,55.04,62.06,71.78,75.22,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139683,8/6/2017 0:03,54.2,55.04,62.06,71.78,75.22,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139684,8/6/2017 0:04,54.2,55.04,62.06,71.78,75.22,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139685,8/6/2017 0:05,54.2,55.04,62.06,71.78,75.22,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139686,8/6/2017 0:06,54.2,55.04,62.06,71.78,75.21,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139687,8/6/2017 0:07,54.2,55.04,62.06,71.78,75.21,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139688,8/6/2017 0:08,54.2,55.04,62.06,71.78,75.21,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139689,8/6/2017 0:09,54.2,55.04,62.06,71.78,75.21,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139690,8/6/2017 0:10,54.2,55.04,62.06,71.78,75.21,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139691,8/6/2017 0:11,54.2,55.04,62.06,71.78,75.2,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139692,8/6/2017 0:12,54.2,55.04,62.06,71.78,75.2,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139693,8/6/2017 0:13,54.2,55.04,62.06,71.78,75.2,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139694,8/6/2017 0:14,54.2,55.04,62.06,71.78,75.2,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139695,8/6/2017 0:15,54.2,55.04,62.06,71.78,75.2,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139696,8/6/2017 0:16,54.2,55.04,62.06,71.78,75.2,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139697,8/6/2017 0:17,54.2,55.04,62.06,71.78,75.19,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139698,8/6/2017 0:18,54.2,55.04,62.06,71.78,75.19,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139699,8/6/2017 0:19,54.2,55.04,62.06,71.78,75.19,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139700,8/6/2017 0:20,54.2,55.04,62.06,71.78,75.19,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139701,8/6/2017 0:21,54.2,55.04,62.06,71.78,75.19,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139702,8/6/2017 0:22,54.2,55.04,62.06,71.78,75.19,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139703,8/6/2017 0:23,54.2,55.04,62.06,71.78,75.18,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139704,8/6/2017 0:24,54.2,55.04,62.06,71.78,75.18,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139705,8/6/2017 0:25,54.2,55.04,62.06,71.78,75.18,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139706,8/6/2017 0:26,54.2,55.04,62.06,71.78,75.18,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139707,8/6/2017 0:27,54.2,55.04,62.06,71.78,75.18,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139708,8/6/2017 0:28,54.2,55.04,62.06,71.78,75.18,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139709,8/6/2017 0:29,54.2,55.04,62.06,71.78,75.17,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139710,8/6/2017 0:30,54.2,55.04,62.06,71.78,75.17,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139711,8/6/2017 0:31,54.2,55.04,62.06,71.78,75.17,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139712,8/6/2017 0:32,54.2,55.04,62.06,71.78,75.17,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139713,8/6/2017 0:33,54.2,55.04,62.06,71.78,75.17,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139714,8/6/2017 0:34,54.2,55.04,62.06,71.78,75.17,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139715,8/6/2017 0:35,54.2,55.04,62.06,71.78,75.16,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139716,8/6/2017 0:36,54.2,55.04,62.06,71.78,75.16,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139717,8/6/2017 0:37,54.2,55.04,62.06,71.78,75.16,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139718,8/6/2017 0:38,54.2,55.04,62.06,71.78,75.16,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139719,8/6/2017 0:39,54.2,55.04,62.06,71.78,75.16,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139720,8/6/2017 0:40,54.2,55.04,62.06,71.78,75.16,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139721,8/6/2017 0:41,54.2,55.04,62.06,71.78,75.16,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139722,8/6/2017 0:42,54.2,55.04,62.06,71.78,75.15,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139723,8/6/2017 0:43,54.2,55.04,62.06,71.78,75.15,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139724,8/6/2017 0:44,54.2,55.04,62.06,71.78,75.15,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139725,8/6/2017 0:45,54.2,55.04,62.06,71.78,75.15,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139726,8/6/2017 0:46,54.2,55.04,62.06,71.78,75.15,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139727,8/6/2017 0:47,54.2,55.04,62.06,71.78,75.15,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139728,8/6/2017 0:48,54.2,55.04,62.06,71.78,75.14,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139729,8/6/2017 0:49,54.2,55.04,62.06,71.78,75.14,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139730,8/6/2017 0:50,54.2,55.04,62.06,71.78,75.14,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139731,8/6/2017 0:51,54.2,55.04,62.06,71.78,75.14,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139732,8/6/2017 0:52,54.2,55.04,62.06,71.78,75.14,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139733,8/6/2017 0:53,54.2,55.04,62.06,71.78,75.14,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139734,8/6/2017 0:54,54.2,55.04,62.06,71.78,75.14,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139735,8/6/2017 0:55,54.2,55.04,62.06,71.78,75.13,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139736,8/6/2017 0:56,54.2,55.04,62.06,71.78,75.13,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139737,8/6/2017 0:57,54.2,55.04,62.06,71.78,75.13,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139738,8/6/2017 0:58,54.2,55.04,62.06,71.78,75.13,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139739,8/6/2017 0:59,54.2,55.04,62.06,71.78,75.13,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139740,8/6/2017 1:00,54.2,55.04,62.06,71.78,75.13,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139741,8/6/2017 1:01,54.2,55.04,62.06,71.78,75.12,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139742,8/6/2017 1:02,54.2,55.04,62.03,71.78,75.12,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139743,8/6/2017 1:03,54.2,55.04,61.99,71.78,75.12,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139744,8/6/2017 1:04,54.2,55.04,61.96,71.78,75.12,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139745,8/6/2017 1:05,54.2,55.04,61.93,71.78,75.12,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139746,8/6/2017 1:06,54.2,55.04,61.89,71.78,75.11,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139747,8/6/2017 1:07,54.2,55.04,61.86,71.78,75.11,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139748,8/6/2017 1:08,54.2,55.04,61.83,71.78,75.11,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139749,8/6/2017 1:09,54.2,55.04,61.8,71.78,75.11,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139750,8/6/2017 1:10,54.2,55.04,61.76,71.78,75.1,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139751,8/6/2017 1:11,54.2,55.04,61.73,71.78,75.1,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139752,8/6/2017 1:12,54.2,55.04,61.7,71.78,75.1,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139753,8/6/2017 1:13,54.2,55.04,61.66,71.78,75.1,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139754,8/6/2017 1:14,54.2,55.04,61.63,71.78,75.09,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139755,8/6/2017 1:15,54.2,55.04,61.6,71.78,75.09,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139756,8/6/2017 1:16,54.2,55.04,61.57,71.78,75.09,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139757,8/6/2017 1:17,54.2,55.04,61.53,71.78,75.08,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139758,8/6/2017 1:18,54.2,55.04,61.5,71.78,75.08,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139759,8/6/2017 1:19,54.2,55.04,61.47,71.78,75.08,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139760,8/6/2017 1:20,54.2,55.04,61.43,71.78,75.07,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139761,8/6/2017 1:21,54.2,55.04,61.4,71.78,75.07,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139762,8/6/2017 1:22,54.2,55.04,61.37,71.78,75.07,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139763,8/6/2017 1:23,54.2,55.04,61.33,71.78,75.06,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139764,8/6/2017 1:24,54.2,55.04,61.3,71.78,75.06,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139765,8/6/2017 1:25,54.2,55.04,61.27,71.78,75.05,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139766,8/6/2017 1:26,54.2,55.04,61.23,71.78,75.05,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139767,8/6/2017 1:27,54.2,55.04,61.2,71.78,75.05,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139768,8/6/2017 1:28,54.2,55.04,61.17,71.78,75.04,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139769,8/6/2017 1:29,54.2,55.04,61.14,71.78,75.04,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139770,8/6/2017 1:30,54.2,55.04,61.1,71.78,75.04,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139771,8/6/2017 1:31,54.2,55.04,61.07,71.78,75.03,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
139772,8/6/2017 1:32,54.2,55.04,61.04,71.78,75.03,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,0
