,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
172800,8/29/2017 0:00,53.8,55.04,53.26,66.12,74.84,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172801,8/29/2017 0:01,53.8,55.04,53.24,66.12,74.83,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172802,8/29/2017 0:02,53.8,55.04,53.26,66.12,74.83,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172803,8/29/2017 0:03,53.8,55.04,53.27,66.12,74.82,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172804,8/29/2017 0:04,53.8,55.04,53.29,66.12,74.82,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172805,8/29/2017 0:05,53.8,55.04,53.3,66.12,74.81,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172806,8/29/2017 0:06,53.8,55.04,53.32,66.12,74.81,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172807,8/29/2017 0:07,53.8,55.04,53.33,66.12,74.8,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172808,8/29/2017 0:08,53.8,55.04,53.34,66.12,74.8,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172809,8/29/2017 0:09,53.8,55.04,53.36,66.12,74.79,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172810,8/29/2017 0:10,53.8,55.04,53.37,66.12,74.79,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172811,8/29/2017 0:11,53.8,55.04,53.39,66.12,74.78,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172812,8/29/2017 0:12,53.8,55.04,53.4,66.12,74.78,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172813,8/29/2017 0:13,53.8,55.04,53.42,66.12,74.78,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172814,8/29/2017 0:14,53.8,55.04,53.43,66.12,74.77,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172815,8/29/2017 0:15,53.8,55.04,53.45,66.12,74.77,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172816,8/29/2017 0:16,53.8,55.04,53.47,66.12,74.76,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172817,8/29/2017 0:17,53.8,55.04,53.48,66.12,74.76,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172818,8/29/2017 0:18,53.8,55.04,53.5,66.12,74.76,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172819,8/29/2017 0:19,53.8,55.04,53.51,66.12,74.75,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172820,8/29/2017 0:20,53.8,55.04,53.53,66.12,74.75,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172821,8/29/2017 0:21,53.8,55.04,53.54,66.12,74.75,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172822,8/29/2017 0:22,53.8,55.04,53.56,66.12,74.74,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172823,8/29/2017 0:23,53.8,55.04,53.57,66.12,74.74,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172824,8/29/2017 0:24,53.8,55.04,53.58,66.12,74.74,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172825,8/29/2017 0:25,53.8,55.04,53.6,66.12,74.73,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172826,8/29/2017 0:26,53.8,55.04,53.61,66.12,74.73,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172827,8/29/2017 0:27,53.8,55.04,53.63,66.12,74.73,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172828,8/29/2017 0:28,53.8,55.04,53.64,66.12,74.72,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172829,8/29/2017 0:29,53.8,55.04,53.66,66.12,74.72,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172830,8/29/2017 0:30,53.8,55.04,53.68,66.12,74.72,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172831,8/29/2017 0:31,53.8,55.04,53.69,66.12,74.72,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172832,8/29/2017 0:32,53.8,55.04,53.71,66.12,74.71,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172833,8/29/2017 0:33,53.8,55.04,53.72,66.12,74.71,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172834,8/29/2017 0:34,53.8,55.04,53.74,66.12,74.71,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172835,8/29/2017 0:35,53.8,55.04,53.75,66.12,74.71,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172836,8/29/2017 0:36,53.8,55.04,53.77,66.12,74.7,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172837,8/29/2017 0:37,53.8,55.04,53.78,66.12,74.7,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172838,8/29/2017 0:38,53.8,55.04,53.79,66.12,74.7,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172839,8/29/2017 0:39,53.8,55.04,53.81,66.12,74.7,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172840,8/29/2017 0:40,53.8,55.04,53.82,66.12,74.69,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172841,8/29/2017 0:41,53.8,55.04,53.84,66.12,74.69,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172842,8/29/2017 0:42,53.8,55.04,53.85,66.12,74.69,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172843,8/29/2017 0:43,53.8,55.04,53.87,66.12,74.69,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172844,8/29/2017 0:44,53.8,55.04,53.88,66.12,74.69,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172845,8/29/2017 0:45,53.8,55.04,53.9,66.12,74.68,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172846,8/29/2017 0:46,53.8,55.04,53.92,66.12,74.68,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172847,8/29/2017 0:47,53.8,55.04,53.93,66.12,74.68,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172848,8/29/2017 0:48,53.8,55.04,53.95,66.12,74.68,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172849,8/29/2017 0:49,53.8,55.04,53.96,66.12,74.68,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172850,8/29/2017 0:50,53.8,55.04,53.98,66.12,74.67,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172851,8/29/2017 0:51,53.8,55.04,53.99,66.12,74.67,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172852,8/29/2017 0:52,53.8,55.04,54.01,66.12,74.67,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172853,8/29/2017 0:53,53.8,55.04,54.02,66.12,74.67,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172854,8/29/2017 0:54,53.8,55.04,54.03,66.12,74.67,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172855,8/29/2017 0:55,53.8,55.04,54.05,66.12,74.67,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172856,8/29/2017 0:56,53.8,55.04,54.06,66.12,74.66,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172857,8/29/2017 0:57,53.8,55.04,54.08,66.12,74.66,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172858,8/29/2017 0:58,53.8,55.04,54.09,66.12,74.66,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172859,8/29/2017 0:59,53.8,55.04,54.11,66.12,74.66,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172860,8/29/2017 1:00,53.8,55.04,54.13,66.12,74.66,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172861,8/29/2017 1:01,53.8,55.04,54.14,66.12,74.66,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172862,8/29/2017 1:02,53.8,55.04,54.14,66.12,74.65,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172863,8/29/2017 1:03,53.8,55.04,54.14,66.12,74.65,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172864,8/29/2017 1:04,53.8,55.04,54.14,66.12,74.65,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
172865,8/29/2017 1:05,53.8,55.04,54.14,66.12,74.65,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
