,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
174240,8/30/2017 0:00,54.11,55.04,61.16,72.99,76.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174241,8/30/2017 0:01,54.11,55.04,61.16,72.99,76.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174242,8/30/2017 0:02,54.11,55.04,61.16,72.99,76.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174243,8/30/2017 0:03,54.11,55.04,61.16,72.99,76.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174244,8/30/2017 0:04,54.11,55.04,61.16,72.99,76.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174245,8/30/2017 0:05,54.11,55.04,61.16,72.99,76.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174246,8/30/2017 0:06,54.11,55.04,61.16,72.99,76.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174247,8/30/2017 0:07,54.11,55.04,61.16,72.99,76.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174248,8/30/2017 0:08,54.11,55.04,61.16,72.99,76.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174249,8/30/2017 0:09,54.11,55.04,61.16,72.99,76.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174250,8/30/2017 0:10,54.11,55.04,61.16,72.99,76.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174251,8/30/2017 0:11,54.11,55.04,61.16,72.99,76.59,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174252,8/30/2017 0:12,54.11,55.04,61.16,72.99,76.58,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174253,8/30/2017 0:13,54.11,55.04,61.16,72.99,76.58,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174254,8/30/2017 0:14,54.11,55.04,61.16,72.99,76.58,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174255,8/30/2017 0:15,54.11,55.04,61.16,72.99,76.58,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174256,8/30/2017 0:16,54.11,55.04,61.16,72.99,76.58,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174257,8/30/2017 0:17,54.11,55.04,61.16,72.99,76.58,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174258,8/30/2017 0:18,54.11,55.04,61.16,72.99,76.58,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174259,8/30/2017 0:19,54.11,55.04,61.16,72.99,76.58,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174260,8/30/2017 0:20,54.11,55.04,61.16,72.99,76.57,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174261,8/30/2017 0:21,54.11,55.04,61.16,72.99,76.57,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174262,8/30/2017 0:22,54.11,55.04,61.16,72.99,76.57,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174263,8/30/2017 0:23,54.11,55.04,61.16,72.99,76.57,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174264,8/30/2017 0:24,54.11,55.04,61.16,72.99,76.57,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174265,8/30/2017 0:25,54.11,55.04,61.16,72.99,76.57,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174266,8/30/2017 0:26,54.11,55.04,61.16,72.99,76.57,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174267,8/30/2017 0:27,54.11,55.04,61.16,72.99,76.56,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174268,8/30/2017 0:28,54.11,55.04,61.16,72.99,76.56,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174269,8/30/2017 0:29,54.11,55.04,61.16,72.99,76.56,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174270,8/30/2017 0:30,54.11,55.04,61.16,72.99,76.56,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174271,8/30/2017 0:31,54.11,55.04,61.16,72.99,76.56,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174272,8/30/2017 0:32,54.11,55.04,61.16,72.99,76.56,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174273,8/30/2017 0:33,54.11,55.04,61.16,72.99,76.56,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174274,8/30/2017 0:34,54.11,55.04,61.16,72.99,76.55,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174275,8/30/2017 0:35,54.11,55.04,61.16,72.99,76.55,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174276,8/30/2017 0:36,54.11,55.04,61.16,72.99,76.55,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174277,8/30/2017 0:37,54.11,55.04,61.16,72.99,76.55,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174278,8/30/2017 0:38,54.11,55.04,61.16,72.99,76.55,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174279,8/30/2017 0:39,54.11,55.04,61.16,72.99,76.55,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174280,8/30/2017 0:40,54.11,55.04,61.16,72.99,76.54,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174281,8/30/2017 0:41,54.11,55.04,61.16,72.99,76.54,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174282,8/30/2017 0:42,54.11,55.04,61.16,72.99,76.54,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174283,8/30/2017 0:43,54.11,55.04,61.16,72.99,76.54,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174284,8/30/2017 0:44,54.11,55.04,61.16,72.99,76.54,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174285,8/30/2017 0:45,54.11,55.04,61.16,72.99,76.53,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174286,8/30/2017 0:46,54.11,55.04,61.16,72.99,76.53,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174287,8/30/2017 0:47,54.11,55.04,61.16,72.99,76.53,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174288,8/30/2017 0:48,54.11,55.04,61.16,72.99,76.53,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174289,8/30/2017 0:49,54.11,55.04,61.16,72.99,76.53,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174290,8/30/2017 0:50,54.11,55.04,61.16,72.99,76.53,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174291,8/30/2017 0:51,54.11,55.04,61.16,72.99,76.52,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174292,8/30/2017 0:52,54.11,55.04,61.16,72.99,76.52,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174293,8/30/2017 0:53,54.11,55.04,61.16,72.99,76.52,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174294,8/30/2017 0:54,54.11,55.04,61.16,72.99,76.52,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174295,8/30/2017 0:55,54.11,55.04,61.16,72.99,76.52,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174296,8/30/2017 0:56,54.11,55.04,61.16,72.99,76.51,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174297,8/30/2017 0:57,54.11,55.04,61.16,72.99,76.51,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174298,8/30/2017 0:58,54.11,55.04,61.16,72.99,76.51,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174299,8/30/2017 0:59,54.11,55.04,61.16,72.99,76.51,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174300,8/30/2017 1:00,54.11,55.04,61.16,72.99,76.51,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174301,8/30/2017 1:01,54.11,55.04,61.16,72.99,76.51,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174302,8/30/2017 1:02,54.11,55.04,61.18,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174303,8/30/2017 1:03,54.11,55.04,61.2,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174304,8/30/2017 1:04,54.12,55.04,61.21,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174305,8/30/2017 1:05,54.12,55.04,61.23,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174306,8/30/2017 1:06,54.12,55.04,61.25,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174307,8/30/2017 1:07,54.12,55.04,61.27,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174308,8/30/2017 1:08,54.12,55.04,61.29,72.99,76.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174309,8/30/2017 1:09,54.12,55.04,61.3,72.99,76.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174310,8/30/2017 1:10,54.12,55.04,61.32,72.99,76.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174311,8/30/2017 1:11,54.12,55.04,61.34,72.99,76.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174312,8/30/2017 1:12,54.12,55.04,61.36,72.99,76.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174313,8/30/2017 1:13,54.12,55.04,61.38,72.99,76.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174314,8/30/2017 1:14,54.12,55.04,61.39,72.99,76.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174315,8/30/2017 1:15,54.12,55.04,61.41,72.99,76.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174316,8/30/2017 1:16,54.12,55.04,61.43,72.99,76.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
174317,8/30/2017 1:17,54.12,55.04,61.45,72.99,76.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
