,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
142560,8/8/2017 0:00,54.13,55.04,56.86,72.32,74.85,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142561,8/8/2017 0:01,54.13,55.04,56.84,72.32,74.84,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142562,8/8/2017 0:02,54.13,55.04,56.86,72.32,74.84,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142563,8/8/2017 0:03,54.13,55.04,56.87,72.32,74.83,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142564,8/8/2017 0:04,54.13,55.04,56.89,72.32,74.83,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142565,8/8/2017 0:05,54.13,55.04,56.9,72.32,74.82,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142566,8/8/2017 0:06,54.13,55.04,56.92,72.32,74.82,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142567,8/8/2017 0:07,54.13,55.04,56.93,72.32,74.81,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142568,8/8/2017 0:08,54.13,55.04,56.94,72.32,74.81,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142569,8/8/2017 0:09,54.13,55.04,56.96,72.32,74.8,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142570,8/8/2017 0:10,54.13,55.04,56.97,72.32,74.8,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142571,8/8/2017 0:11,54.13,55.04,56.99,72.32,74.79,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142572,8/8/2017 0:12,54.13,55.04,57.0,72.32,74.79,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142573,8/8/2017 0:13,54.13,55.04,57.02,72.32,74.78,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142574,8/8/2017 0:14,54.13,55.04,57.03,72.32,74.78,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142575,8/8/2017 0:15,54.13,55.04,57.05,72.32,74.78,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142576,8/8/2017 0:16,54.13,55.04,57.07,72.32,74.77,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142577,8/8/2017 0:17,54.13,55.04,57.08,72.32,74.77,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142578,8/8/2017 0:18,54.13,55.04,57.1,72.32,74.76,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142579,8/8/2017 0:19,54.13,55.04,57.11,72.32,74.76,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142580,8/8/2017 0:20,54.13,55.04,57.13,72.32,74.76,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142581,8/8/2017 0:21,54.13,55.04,57.14,72.32,74.75,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142582,8/8/2017 0:22,54.13,55.04,57.16,72.32,74.75,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142583,8/8/2017 0:23,54.13,55.04,57.17,72.32,74.75,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142584,8/8/2017 0:24,54.13,55.04,57.18,72.32,74.74,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142585,8/8/2017 0:25,54.13,55.04,57.2,72.32,74.74,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142586,8/8/2017 0:26,54.13,55.04,57.21,72.32,74.74,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142587,8/8/2017 0:27,54.13,55.04,57.23,72.32,74.74,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142588,8/8/2017 0:28,54.13,55.04,57.24,72.32,74.73,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142589,8/8/2017 0:29,54.13,55.04,57.26,72.32,74.73,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142590,8/8/2017 0:30,54.13,55.04,57.28,72.32,74.73,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142591,8/8/2017 0:31,54.13,55.04,57.29,72.32,74.72,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142592,8/8/2017 0:32,54.13,55.04,57.31,72.32,74.72,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142593,8/8/2017 0:33,54.13,55.04,57.32,72.32,74.72,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142594,8/8/2017 0:34,54.13,55.04,57.34,72.32,74.72,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142595,8/8/2017 0:35,54.13,55.04,57.35,72.32,74.71,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142596,8/8/2017 0:36,54.13,55.04,57.37,72.32,74.71,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142597,8/8/2017 0:37,54.13,55.04,57.38,72.32,74.71,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142598,8/8/2017 0:38,54.13,55.04,57.39,72.32,74.71,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
142599,8/8/2017 0:39,54.13,55.04,57.41,72.32,74.71,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
