,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
169920,8/27/2017 0:00,54.2,55.04,69.26,71.78,75.22,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169921,8/27/2017 0:01,54.2,55.04,69.26,71.78,75.22,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169922,8/27/2017 0:02,54.2,55.04,69.26,71.78,75.22,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169923,8/27/2017 0:03,54.2,55.04,69.26,71.78,75.22,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169924,8/27/2017 0:04,54.2,55.04,69.26,71.78,75.22,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169925,8/27/2017 0:05,54.2,55.04,69.26,71.78,75.22,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169926,8/27/2017 0:06,54.2,55.04,69.26,71.78,75.21,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169927,8/27/2017 0:07,54.2,55.04,69.26,71.78,75.21,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169928,8/27/2017 0:08,54.2,55.04,69.26,71.78,75.21,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169929,8/27/2017 0:09,54.2,55.04,69.26,71.78,75.21,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169930,8/27/2017 0:10,54.2,55.04,69.26,71.78,75.21,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169931,8/27/2017 0:11,54.2,55.04,69.26,71.78,75.2,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169932,8/27/2017 0:12,54.2,55.04,69.26,71.78,75.2,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169933,8/27/2017 0:13,54.2,55.04,69.26,71.78,75.2,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169934,8/27/2017 0:14,54.2,55.04,69.26,71.78,75.2,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169935,8/27/2017 0:15,54.2,55.04,69.26,71.78,75.2,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169936,8/27/2017 0:16,54.2,55.04,69.26,71.78,75.2,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169937,8/27/2017 0:17,54.2,55.04,69.26,71.78,75.19,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169938,8/27/2017 0:18,54.2,55.04,69.26,71.78,75.19,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169939,8/27/2017 0:19,54.2,55.04,69.26,71.78,75.19,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169940,8/27/2017 0:20,54.2,55.04,69.26,71.78,75.19,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169941,8/27/2017 0:21,54.2,55.04,69.26,71.78,75.19,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169942,8/27/2017 0:22,54.2,55.04,69.26,71.78,75.19,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169943,8/27/2017 0:23,54.2,55.04,69.26,71.78,75.18,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169944,8/27/2017 0:24,54.2,55.04,69.26,71.78,75.18,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169945,8/27/2017 0:25,54.2,55.04,69.26,71.78,75.18,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169946,8/27/2017 0:26,54.2,55.04,69.26,71.78,75.18,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169947,8/27/2017 0:27,54.2,55.04,69.26,71.78,75.18,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169948,8/27/2017 0:28,54.2,55.04,69.26,71.78,75.18,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169949,8/27/2017 0:29,54.2,55.04,69.26,71.78,75.17,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169950,8/27/2017 0:30,54.2,55.04,69.26,71.78,75.17,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169951,8/27/2017 0:31,54.2,55.04,69.26,71.78,75.17,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
169952,8/27/2017 0:32,54.2,55.04,69.26,71.78,75.17,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
