,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
210240,11/5/2017 0:00,55.03,55.04,28.06,65.08,65.08,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210241,11/5/2017 0:01,55.04,55.04,28.04,65.07,65.08,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210242,11/5/2017 0:02,55.04,55.04,28.02,65.07,65.07,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210243,11/5/2017 0:03,55.03,55.04,28.0,65.06,65.07,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210244,11/5/2017 0:04,55.03,55.04,27.99,65.06,65.06,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210245,11/5/2017 0:05,55.03,55.04,27.97,65.05,65.06,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210246,11/5/2017 0:06,55.03,55.04,27.95,65.04,65.05,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210247,11/5/2017 0:07,55.03,55.04,27.93,65.04,65.04,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210248,11/5/2017 0:08,55.03,55.04,27.91,65.03,65.04,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210249,11/5/2017 0:09,55.03,55.04,27.9,65.03,65.03,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210250,11/5/2017 0:10,55.03,55.04,27.88,65.02,65.03,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210251,11/5/2017 0:11,55.03,55.04,27.86,65.02,65.03,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210252,11/5/2017 0:12,55.03,55.04,27.84,65.02,65.02,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210253,11/5/2017 0:13,55.04,55.04,27.82,65.01,65.02,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210254,11/5/2017 0:14,55.04,55.04,27.81,65.01,65.02,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210255,11/5/2017 0:15,55.04,55.04,27.79,65.01,65.01,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210256,11/5/2017 0:16,55.04,55.04,27.77,65.0,65.01,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210257,11/5/2017 0:17,55.04,55.04,27.75,65.0,65.0,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210258,11/5/2017 0:18,55.04,55.04,27.73,64.99,65.0,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210259,11/5/2017 0:19,55.04,55.04,27.72,64.99,64.99,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210260,11/5/2017 0:20,55.03,55.04,27.7,64.98,64.99,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210261,11/5/2017 0:21,55.03,55.04,27.68,64.98,64.98,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210262,11/5/2017 0:22,55.03,55.04,27.66,64.97,64.98,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210263,11/5/2017 0:23,55.03,55.04,27.64,64.97,64.98,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210264,11/5/2017 0:24,55.04,55.04,27.63,64.96,64.97,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210265,11/5/2017 0:25,55.04,55.04,27.61,64.96,64.97,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210266,11/5/2017 0:26,55.04,55.04,27.59,64.96,64.96,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210267,11/5/2017 0:27,55.04,55.04,27.57,64.95,64.96,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210268,11/5/2017 0:28,55.04,55.04,27.55,64.95,64.96,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210269,11/5/2017 0:29,55.04,55.04,27.54,64.95,64.95,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210270,11/5/2017 0:30,55.04,55.04,27.52,64.94,64.95,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210271,11/5/2017 0:31,55.04,55.04,27.5,64.94,64.95,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210272,11/5/2017 0:32,55.04,55.04,27.48,64.94,64.94,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210273,11/5/2017 0:33,55.04,55.04,27.46,64.93,64.94,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210274,11/5/2017 0:34,55.04,55.04,27.45,64.93,64.93,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210275,11/5/2017 0:35,55.04,55.04,27.43,64.92,64.93,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210276,11/5/2017 0:36,55.04,55.04,27.41,64.92,64.93,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210277,11/5/2017 0:37,55.04,55.04,27.39,64.92,64.92,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210278,11/5/2017 0:38,55.04,55.04,27.37,64.91,64.92,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210279,11/5/2017 0:39,55.04,55.04,27.36,64.91,64.92,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210280,11/5/2017 0:40,55.04,55.04,27.34,64.9,64.91,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210281,11/5/2017 0:41,55.04,55.04,27.32,64.9,64.91,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210282,11/5/2017 0:42,55.04,55.04,27.3,64.9,64.9,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210283,11/5/2017 0:43,55.04,55.04,27.28,64.89,64.9,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210284,11/5/2017 0:44,55.04,55.04,27.27,64.89,64.9,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210285,11/5/2017 0:45,55.04,55.04,27.25,64.89,64.89,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210286,11/5/2017 0:46,55.04,55.04,27.23,64.88,64.89,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210287,11/5/2017 0:47,55.04,55.04,27.21,64.88,64.89,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210288,11/5/2017 0:48,55.04,55.04,27.19,64.88,64.88,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210289,11/5/2017 0:49,55.04,55.04,27.18,64.87,64.88,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210290,11/5/2017 0:50,55.04,55.04,27.16,64.87,64.88,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210291,11/5/2017 0:51,55.04,55.04,27.14,64.86,64.87,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210292,11/5/2017 0:52,55.04,55.04,27.12,64.86,64.87,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210293,11/5/2017 0:53,55.04,55.04,27.1,64.86,64.87,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210294,11/5/2017 0:54,55.04,55.04,27.09,64.85,64.86,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210295,11/5/2017 0:55,55.04,55.04,27.07,64.85,64.86,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
210296,11/5/2017 0:56,55.04,55.04,27.05,64.85,64.86,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
