,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
230400,11/19/2017 0:00,55.03,55.04,31.66,65.08,65.09,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
230401,11/19/2017 0:01,55.04,55.04,31.64,65.08,65.08,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
230402,11/19/2017 0:02,55.04,55.04,31.62,65.07,65.08,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
230403,11/19/2017 0:03,55.04,55.04,31.6,65.07,65.08,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
230404,11/19/2017 0:04,55.03,55.04,31.59,65.06,65.07,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
230405,11/19/2017 0:05,55.03,55.04,31.57,65.06,65.06,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
230406,11/19/2017 0:06,55.03,55.04,31.55,65.05,65.06,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
230407,11/19/2017 0:07,55.03,55.04,31.53,65.04,65.05,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
230408,11/19/2017 0:08,55.03,55.04,31.51,65.04,65.04,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
230409,11/19/2017 0:09,55.03,55.04,31.5,65.03,65.04,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
230410,11/19/2017 0:10,55.03,55.04,31.48,65.03,65.04,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
230411,11/19/2017 0:11,55.03,55.04,31.46,65.02,65.03,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
230412,11/19/2017 0:12,55.03,55.04,31.44,65.02,65.03,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
230413,11/19/2017 0:13,55.03,55.04,31.42,65.02,65.03,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
230414,11/19/2017 0:14,55.04,55.04,31.41,65.02,65.02,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
230415,11/19/2017 0:15,55.04,55.04,31.39,65.01,65.02,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
230416,11/19/2017 0:16,55.04,55.04,31.37,65.01,65.01,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
230417,11/19/2017 0:17,55.04,55.04,31.35,65.0,65.01,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
230418,11/19/2017 0:18,55.04,55.04,31.33,65.0,65.01,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
230419,11/19/2017 0:19,55.04,55.04,31.32,64.99,65.0,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
230420,11/19/2017 0:20,55.04,55.04,31.3,64.99,65.0,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
230421,11/19/2017 0:21,55.03,55.04,31.28,64.98,64.99,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
230422,11/19/2017 0:22,55.03,55.04,31.26,64.98,64.99,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
230423,11/19/2017 0:23,55.03,55.04,31.24,64.97,64.98,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
230424,11/19/2017 0:24,55.03,55.04,31.23,64.97,64.98,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
