,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
218880,11/11/2017 0:00,51.9,55.04,38.82,59.79,67.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
218881,11/11/2017 0:01,51.9,55.04,38.84,59.79,67.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
218882,11/11/2017 0:02,51.9,55.04,38.82,59.79,67.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
218883,11/11/2017 0:03,51.9,55.04,38.8,59.79,67.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
218884,11/11/2017 0:04,51.9,55.04,38.79,59.79,67.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
218885,11/11/2017 0:05,51.9,55.04,38.77,59.79,67.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
218886,11/11/2017 0:06,51.9,55.04,38.75,59.79,67.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
218887,11/11/2017 0:07,51.9,55.04,38.73,59.79,67.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
218888,11/11/2017 0:08,51.9,55.04,38.71,59.79,67.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
218889,11/11/2017 0:09,51.9,55.04,38.7,59.79,67.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
218890,11/11/2017 0:10,51.9,55.04,38.68,59.79,67.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
218891,11/11/2017 0:11,51.9,55.04,38.66,59.79,67.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
218892,11/11/2017 0:12,51.9,55.04,38.64,59.79,67.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
218893,11/11/2017 0:13,51.9,55.04,38.62,59.79,67.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
