,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
214560,11/8/2017 0:00,51.73,55.04,57.74,67.03,73.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214561,11/8/2017 0:01,51.73,55.04,57.74,67.03,73.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214562,11/8/2017 0:02,51.73,55.04,57.76,67.03,73.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214563,11/8/2017 0:03,51.73,55.04,57.78,67.03,73.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214564,11/8/2017 0:04,51.73,55.04,57.79,67.03,73.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214565,11/8/2017 0:05,51.73,55.04,57.81,67.03,73.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214566,11/8/2017 0:06,51.73,55.04,57.83,67.03,73.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214567,11/8/2017 0:07,51.73,55.04,57.85,67.03,73.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214568,11/8/2017 0:08,51.73,55.04,57.87,67.03,73.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214569,11/8/2017 0:09,51.73,55.04,57.88,67.03,73.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214570,11/8/2017 0:10,51.73,55.04,57.9,67.03,73.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214571,11/8/2017 0:11,51.73,55.04,57.92,67.03,73.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214572,11/8/2017 0:12,51.73,55.04,57.94,67.03,73.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214573,11/8/2017 0:13,51.73,55.04,57.96,67.03,73.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214574,11/8/2017 0:14,51.73,55.04,57.97,67.03,73.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214575,11/8/2017 0:15,51.73,55.04,57.99,67.03,73.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214576,11/8/2017 0:16,51.73,55.04,58.01,67.03,73.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214577,11/8/2017 0:17,51.73,55.04,58.03,67.03,73.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214578,11/8/2017 0:18,51.73,55.04,58.05,67.03,73.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214579,11/8/2017 0:19,51.73,55.04,58.06,67.03,73.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214580,11/8/2017 0:20,51.73,55.04,58.08,67.03,73.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214581,11/8/2017 0:21,51.73,55.04,58.1,67.03,73.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214582,11/8/2017 0:22,51.73,55.04,58.12,67.03,73.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214583,11/8/2017 0:23,51.73,55.04,58.14,67.03,73.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214584,11/8/2017 0:24,51.73,55.04,58.15,67.03,73.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214585,11/8/2017 0:25,51.73,55.04,58.17,67.03,73.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214586,11/8/2017 0:26,51.73,55.04,58.19,67.03,73.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214587,11/8/2017 0:27,51.73,55.04,58.21,67.03,73.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214588,11/8/2017 0:28,51.73,55.04,58.23,67.03,73.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214589,11/8/2017 0:29,51.73,55.04,58.24,67.03,73.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214590,11/8/2017 0:30,51.73,55.04,58.26,67.03,73.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214591,11/8/2017 0:31,51.73,55.04,58.28,67.03,73.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214592,11/8/2017 0:32,51.73,55.04,58.3,67.03,73.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214593,11/8/2017 0:33,51.73,55.04,58.32,67.03,73.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214594,11/8/2017 0:34,51.73,55.04,58.33,67.03,73.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214595,11/8/2017 0:35,51.73,55.04,58.35,67.03,73.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214596,11/8/2017 0:36,51.73,55.04,58.37,67.03,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214597,11/8/2017 0:37,51.73,55.04,58.39,67.03,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214598,11/8/2017 0:38,51.73,55.04,58.41,67.03,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214599,11/8/2017 0:39,51.73,55.04,58.42,67.03,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214600,11/8/2017 0:40,51.73,55.04,58.44,67.03,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214601,11/8/2017 0:41,51.73,55.04,58.46,67.03,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214602,11/8/2017 0:42,51.73,55.04,58.48,67.03,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214603,11/8/2017 0:43,51.73,55.04,58.5,67.03,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214604,11/8/2017 0:44,51.73,55.04,58.51,67.03,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214605,11/8/2017 0:45,51.73,55.04,58.53,67.03,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214606,11/8/2017 0:46,51.73,55.04,58.55,67.03,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214607,11/8/2017 0:47,51.73,55.04,58.57,67.03,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214608,11/8/2017 0:48,51.73,55.04,58.59,67.03,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214609,11/8/2017 0:49,51.73,55.04,58.6,67.03,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214610,11/8/2017 0:50,51.73,55.04,58.62,67.03,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214611,11/8/2017 0:51,51.73,55.04,58.64,67.03,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214612,11/8/2017 0:52,51.73,55.04,58.66,67.03,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214613,11/8/2017 0:53,51.73,55.04,58.68,67.03,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
214614,11/8/2017 0:54,51.73,55.04,58.69,67.03,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
