,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
228960,11/18/2017 0:00,51.9,55.04,40.62,59.8,67.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
228961,11/18/2017 0:01,51.9,55.04,40.64,59.8,67.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
228962,11/18/2017 0:02,51.9,55.04,40.62,59.8,67.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
228963,11/18/2017 0:03,51.9,55.04,40.6,59.8,67.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
228964,11/18/2017 0:04,51.9,55.04,40.59,59.8,67.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
228965,11/18/2017 0:05,51.9,55.04,40.57,59.8,67.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
228966,11/18/2017 0:06,51.9,55.04,40.55,59.8,67.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
228967,11/18/2017 0:07,51.9,55.04,40.53,59.8,67.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
228968,11/18/2017 0:08,51.9,55.04,40.51,59.8,67.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
228969,11/18/2017 0:09,51.9,55.04,40.5,59.8,67.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
228970,11/18/2017 0:10,51.9,55.04,40.48,59.8,67.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
228971,11/18/2017 0:11,51.9,55.04,40.46,59.8,67.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
228972,11/18/2017 0:12,51.9,55.04,40.44,59.8,67.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
228973,11/18/2017 0:13,51.9,55.04,40.42,59.8,67.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
228974,11/18/2017 0:14,51.9,55.04,40.41,59.8,67.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
228975,11/18/2017 0:15,51.9,55.04,40.39,59.8,67.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
228976,11/18/2017 0:16,51.9,55.04,40.37,59.8,67.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
228977,11/18/2017 0:17,51.9,55.04,40.35,59.8,67.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
228978,11/18/2017 0:18,51.9,55.04,40.33,59.8,67.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
228979,11/18/2017 0:19,51.9,55.04,40.32,59.8,67.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
228980,11/18/2017 0:20,51.9,55.04,40.3,59.8,67.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
