,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
211680,11/6/2017 0:00,68.0,55.04,33.8,68.0,75.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
211681,11/6/2017 0:01,67.99,55.04,33.8,66.72,75.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
211682,11/6/2017 0:02,67.99,55.04,58.79,66.72,75.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
211683,11/6/2017 0:03,67.99,55.04,58.75,66.72,75.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
211684,11/6/2017 0:04,67.99,55.04,58.72,66.72,75.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
211685,11/6/2017 0:05,67.99,55.04,58.69,66.72,74.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
211686,11/6/2017 0:06,67.99,55.04,58.66,66.72,74.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
211687,11/6/2017 0:07,67.99,55.04,58.62,66.72,74.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
211688,11/6/2017 0:08,67.99,55.04,58.59,66.72,74.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
211689,11/6/2017 0:09,67.99,55.04,58.56,66.72,74.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
211690,11/6/2017 0:10,67.99,55.04,58.52,66.72,74.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
211691,11/6/2017 0:11,67.99,55.04,58.49,66.72,74.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
211692,11/6/2017 0:12,67.99,55.04,58.46,66.72,74.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
211693,11/6/2017 0:13,67.99,55.04,58.42,66.72,74.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
211694,11/6/2017 0:14,67.99,55.04,58.39,66.72,74.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
211695,11/6/2017 0:15,67.99,55.04,58.36,66.72,74.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
211696,11/6/2017 0:16,67.99,55.04,58.32,66.72,74.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
211697,11/6/2017 0:17,67.99,55.04,58.29,66.72,74.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
211698,11/6/2017 0:18,67.99,55.04,58.26,66.72,74.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
211699,11/6/2017 0:19,67.99,55.04,58.23,66.72,74.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
211700,11/6/2017 0:20,67.99,55.04,58.19,66.72,74.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
211701,11/6/2017 0:21,67.99,55.04,58.16,66.72,74.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
211702,11/6/2017 0:22,67.99,55.04,58.13,66.72,74.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
