,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
54720,3/9/2017 0:00,53.78,55.04,19.4,67.82,63.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
54721,3/9/2017 0:01,53.78,55.04,19.4,67.8,63.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
54722,3/9/2017 0:02,53.78,55.04,19.4,67.78,63.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
54723,3/9/2017 0:03,53.77,55.04,19.4,67.77,63.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
54724,3/9/2017 0:04,53.77,55.04,19.4,67.76,63.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
54725,3/9/2017 0:05,60.28,55.04,19.4,68.54,68.57,1,1,1.0,1.0,0.0,0.0,0.03,0,0.04,0.02,0,1
54726,3/9/2017 0:06,57.23,55.04,19.4,67.08,67.05,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.1,0,1
54727,3/9/2017 0:07,56.05,55.04,19.4,67.3,67.27,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.11,0,1
54728,3/9/2017 0:08,56.01,55.04,19.4,67.6,67.56,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
54729,3/9/2017 0:09,55.73,55.04,19.4,67.78,67.74,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
54730,3/9/2017 0:10,55.55,55.04,19.4,67.88,67.83,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
54731,3/9/2017 0:11,55.42,55.04,19.4,67.91,67.86,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
54732,3/9/2017 0:12,55.35,55.04,19.4,67.88,67.83,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
54733,3/9/2017 0:13,55.28,55.04,19.4,67.83,67.79,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
54734,3/9/2017 0:14,55.22,55.04,19.4,67.77,67.73,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
54735,3/9/2017 0:15,55.17,55.04,19.4,67.7,67.66,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
54736,3/9/2017 0:16,55.13,55.04,19.4,67.64,67.59,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
54737,3/9/2017 0:17,55.1,55.04,19.4,67.57,67.53,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
54738,3/9/2017 0:18,55.08,55.04,19.4,67.5,67.46,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
54739,3/9/2017 0:19,55.06,55.04,19.4,67.43,67.39,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
54740,3/9/2017 0:20,55.04,55.04,19.4,67.35,67.32,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
54741,3/9/2017 0:21,55.02,55.04,19.4,67.28,67.24,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
54742,3/9/2017 0:22,55.0,55.04,19.4,67.2,67.17,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
54743,3/9/2017 0:23,54.99,55.04,19.4,67.13,67.09,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
54744,3/9/2017 0:24,54.98,55.04,19.4,67.05,67.02,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
54745,3/9/2017 0:25,54.97,55.04,19.4,66.97,66.94,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
54746,3/9/2017 0:26,54.96,55.04,19.4,66.9,66.88,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
54747,3/9/2017 0:27,54.96,55.04,19.4,66.85,66.82,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.12,0,1
54748,3/9/2017 0:28,54.96,55.04,19.4,66.81,66.78,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.12,0,1
54749,3/9/2017 0:29,54.96,55.04,19.4,66.79,66.77,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
54750,3/9/2017 0:30,54.97,55.04,19.4,66.78,66.76,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
54751,3/9/2017 0:31,54.98,55.04,19.4,66.77,66.75,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
54752,3/9/2017 0:32,54.98,55.04,19.4,66.76,66.74,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
54753,3/9/2017 0:33,54.98,55.04,19.4,66.74,66.72,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
54754,3/9/2017 0:34,54.99,55.04,19.4,66.71,66.69,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
54755,3/9/2017 0:35,54.99,55.04,19.4,66.67,66.66,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
