,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
66240,3/17/2017 0:00,52.01,55.04,25.88,58.9,65.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66241,3/17/2017 0:01,52.01,55.04,25.88,58.9,65.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66242,3/17/2017 0:02,52.01,55.04,25.86,58.9,65.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66243,3/17/2017 0:03,52.01,55.04,25.84,58.9,65.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66244,3/17/2017 0:04,52.01,55.04,25.83,58.9,65.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66245,3/17/2017 0:05,52.01,55.04,25.81,58.9,65.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66246,3/17/2017 0:06,52.01,55.04,25.79,58.9,65.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66247,3/17/2017 0:07,52.01,55.04,25.77,58.9,65.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66248,3/17/2017 0:08,52.01,55.04,25.75,58.9,65.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66249,3/17/2017 0:09,52.01,55.04,25.74,58.9,65.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66250,3/17/2017 0:10,52.01,55.04,25.72,58.9,65.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66251,3/17/2017 0:11,52.01,55.04,25.7,58.9,65.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66252,3/17/2017 0:12,52.01,55.04,25.68,58.9,65.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66253,3/17/2017 0:13,52.01,55.04,25.66,58.9,65.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66254,3/17/2017 0:14,52.01,55.04,25.65,58.9,65.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66255,3/17/2017 0:15,52.01,55.04,25.63,58.9,65.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66256,3/17/2017 0:16,52.01,55.04,25.61,58.9,65.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66257,3/17/2017 0:17,52.01,55.04,25.59,58.9,65.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66258,3/17/2017 0:18,52.01,55.04,25.57,58.9,65.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66259,3/17/2017 0:19,52.01,55.04,25.56,58.9,65.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66260,3/17/2017 0:20,52.01,55.04,25.54,58.9,65.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66261,3/17/2017 0:21,52.01,55.04,25.52,58.9,65.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66262,3/17/2017 0:22,52.01,55.04,25.5,58.9,65.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66263,3/17/2017 0:23,52.01,55.04,25.48,58.9,64.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66264,3/17/2017 0:24,52.01,55.04,25.47,58.9,64.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66265,3/17/2017 0:25,52.01,55.04,25.45,58.9,64.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66266,3/17/2017 0:26,52.01,55.04,25.43,58.9,64.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66267,3/17/2017 0:27,52.01,55.04,25.41,58.9,64.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66268,3/17/2017 0:28,52.01,55.04,25.39,58.9,64.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66269,3/17/2017 0:29,52.01,55.04,25.38,58.9,64.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66270,3/17/2017 0:30,52.01,55.04,25.36,58.9,64.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66271,3/17/2017 0:31,52.01,55.04,25.34,58.9,64.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
66272,3/17/2017 0:32,52.01,55.04,25.32,58.9,64.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
