,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
110880,6/3/2017 0:00,49.94,55.04,44.26,65.71,71.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
110881,6/3/2017 0:01,49.94,55.04,44.24,65.71,71.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
110882,6/3/2017 0:02,49.94,55.04,44.24,65.71,71.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
110883,6/3/2017 0:03,49.94,55.04,44.24,65.71,71.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
110884,6/3/2017 0:04,49.94,55.04,44.24,65.71,71.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
110885,6/3/2017 0:05,49.94,55.04,44.24,65.71,71.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
110886,6/3/2017 0:06,49.94,55.04,44.24,65.71,71.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
110887,6/3/2017 0:07,49.94,55.04,44.24,65.71,71.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
110888,6/3/2017 0:08,49.94,55.04,44.24,65.71,71.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
110889,6/3/2017 0:09,49.94,55.04,44.24,65.71,71.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
110890,6/3/2017 0:10,49.94,55.04,44.24,65.71,71.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
110891,6/3/2017 0:11,49.94,55.04,44.24,65.71,71.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
110892,6/3/2017 0:12,49.94,55.04,44.24,65.71,71.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
