,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
109440,6/2/2017 0:00,50.42,55.04,50.2,65.67,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109441,6/2/2017 0:01,50.42,55.04,50.18,65.67,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109442,6/2/2017 0:02,50.42,55.04,50.2,65.67,72.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109443,6/2/2017 0:03,50.42,55.04,50.22,65.67,72.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109444,6/2/2017 0:04,50.42,55.04,50.23,65.67,72.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109445,6/2/2017 0:05,50.42,55.04,50.25,65.67,72.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109446,6/2/2017 0:06,50.42,55.04,50.27,65.67,72.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109447,6/2/2017 0:07,50.42,55.04,50.29,65.67,72.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109448,6/2/2017 0:08,50.42,55.04,50.31,65.67,72.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109449,6/2/2017 0:09,50.42,55.04,50.32,65.67,72.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109450,6/2/2017 0:10,50.42,55.04,50.34,65.67,72.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109451,6/2/2017 0:11,50.42,55.04,50.36,65.67,72.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109452,6/2/2017 0:12,50.42,55.04,50.38,65.67,72.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109453,6/2/2017 0:13,50.42,55.04,50.4,65.67,72.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109454,6/2/2017 0:14,50.42,55.04,50.41,65.67,72.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109455,6/2/2017 0:15,50.42,55.04,50.43,65.67,72.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109456,6/2/2017 0:16,50.42,55.04,50.45,65.67,72.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109457,6/2/2017 0:17,50.42,55.04,50.47,65.67,72.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109458,6/2/2017 0:18,50.42,55.04,50.49,65.67,72.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109459,6/2/2017 0:19,50.42,55.04,50.5,65.67,72.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109460,6/2/2017 0:20,50.42,55.04,50.52,65.67,72.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109461,6/2/2017 0:21,50.42,55.04,50.54,65.67,72.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109462,6/2/2017 0:22,50.42,55.04,50.56,65.67,72.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109463,6/2/2017 0:23,50.42,55.04,50.58,65.67,72.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109464,6/2/2017 0:24,50.42,55.04,50.59,65.67,72.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109465,6/2/2017 0:25,50.42,55.04,50.61,65.67,72.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109466,6/2/2017 0:26,50.42,55.04,50.63,65.67,72.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109467,6/2/2017 0:27,50.42,55.04,50.65,65.67,72.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109468,6/2/2017 0:28,50.42,55.04,50.67,65.67,72.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109469,6/2/2017 0:29,50.42,55.04,50.68,65.67,72.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109470,6/2/2017 0:30,50.42,55.04,50.7,65.67,72.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109471,6/2/2017 0:31,50.42,55.04,50.72,65.67,72.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109472,6/2/2017 0:32,50.42,55.04,50.74,65.67,72.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109473,6/2/2017 0:33,50.42,55.04,50.76,65.67,72.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109474,6/2/2017 0:34,50.42,55.04,50.77,65.67,72.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109475,6/2/2017 0:35,50.42,55.04,50.79,65.67,72.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109476,6/2/2017 0:36,50.42,55.04,50.81,65.67,72.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109477,6/2/2017 0:37,50.42,55.04,50.83,65.67,72.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109478,6/2/2017 0:38,50.42,55.04,50.85,65.67,72.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109479,6/2/2017 0:39,50.42,55.04,50.86,65.67,72.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109480,6/2/2017 0:40,50.42,55.04,50.88,65.67,72.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109481,6/2/2017 0:41,50.42,55.04,50.9,65.67,72.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109482,6/2/2017 0:42,50.42,55.04,50.92,65.67,72.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109483,6/2/2017 0:43,50.42,55.04,50.94,65.67,72.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109484,6/2/2017 0:44,50.42,55.04,50.95,65.67,72.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109485,6/2/2017 0:45,50.42,55.04,50.97,65.67,72.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109486,6/2/2017 0:46,50.42,55.04,50.99,65.67,72.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109487,6/2/2017 0:47,50.42,55.04,51.01,65.67,72.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109488,6/2/2017 0:48,50.42,55.04,51.03,65.67,72.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109489,6/2/2017 0:49,50.42,55.04,51.04,65.67,72.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109490,6/2/2017 0:50,50.42,55.04,51.06,65.67,72.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109491,6/2/2017 0:51,50.42,55.04,51.08,65.67,72.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109492,6/2/2017 0:52,50.42,55.04,51.1,65.67,72.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109493,6/2/2017 0:53,50.42,55.04,51.12,65.67,72.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109494,6/2/2017 0:54,50.42,55.04,51.13,65.67,72.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109495,6/2/2017 0:55,50.42,55.04,51.15,65.67,72.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109496,6/2/2017 0:56,50.42,55.04,51.17,65.67,72.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109497,6/2/2017 0:57,50.42,55.04,51.19,65.67,72.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109498,6/2/2017 0:58,50.42,55.04,51.21,65.67,72.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109499,6/2/2017 0:59,50.42,55.04,51.22,65.67,72.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109500,6/2/2017 1:00,50.42,55.04,51.24,65.67,72.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109501,6/2/2017 1:01,50.42,55.04,51.26,65.67,72.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109502,6/2/2017 1:02,50.42,55.04,51.24,65.67,72.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109503,6/2/2017 1:03,50.42,55.04,51.22,65.67,72.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109504,6/2/2017 1:04,50.42,55.04,51.21,65.67,72.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109505,6/2/2017 1:05,50.42,55.04,51.19,65.67,72.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109506,6/2/2017 1:06,50.42,55.04,51.17,65.67,72.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109507,6/2/2017 1:07,50.42,55.04,51.15,65.67,72.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109508,6/2/2017 1:08,50.42,55.04,51.13,65.67,72.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109509,6/2/2017 1:09,50.42,55.04,51.12,65.67,72.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109510,6/2/2017 1:10,50.42,55.04,51.1,65.67,72.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109511,6/2/2017 1:11,50.42,55.04,51.08,65.67,72.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109512,6/2/2017 1:12,50.42,55.04,51.06,65.67,72.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109513,6/2/2017 1:13,50.42,55.04,51.04,65.67,72.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109514,6/2/2017 1:14,50.42,55.04,51.03,65.67,72.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109515,6/2/2017 1:15,50.42,55.04,51.01,65.67,72.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109516,6/2/2017 1:16,50.42,55.04,50.99,65.67,72.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109517,6/2/2017 1:17,50.42,55.04,50.97,65.67,72.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109518,6/2/2017 1:18,50.42,55.04,50.95,65.67,72.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109519,6/2/2017 1:19,50.42,55.04,50.94,65.67,72.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109520,6/2/2017 1:20,50.42,55.04,50.92,65.67,72.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109521,6/2/2017 1:21,50.42,55.04,50.9,65.67,72.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109522,6/2/2017 1:22,50.42,55.04,50.88,65.67,72.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109523,6/2/2017 1:23,50.42,55.04,50.86,65.67,72.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109524,6/2/2017 1:24,50.42,55.04,50.85,65.67,72.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109525,6/2/2017 1:25,50.42,55.04,50.83,65.67,72.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109526,6/2/2017 1:26,50.42,55.04,50.81,65.67,72.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109527,6/2/2017 1:27,50.42,55.04,50.79,65.67,72.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109528,6/2/2017 1:28,50.42,55.04,50.77,65.67,72.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109529,6/2/2017 1:29,50.42,55.04,50.76,65.67,72.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109530,6/2/2017 1:30,50.42,55.04,50.74,65.67,72.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109531,6/2/2017 1:31,50.42,55.04,50.72,65.67,72.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109532,6/2/2017 1:32,50.42,55.04,50.7,65.67,72.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109533,6/2/2017 1:33,50.42,55.04,50.68,65.67,72.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109534,6/2/2017 1:34,50.42,55.04,50.67,65.67,72.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109535,6/2/2017 1:35,50.42,55.04,50.65,65.67,72.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109536,6/2/2017 1:36,50.42,55.04,50.63,65.67,72.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109537,6/2/2017 1:37,50.42,55.04,50.61,65.67,72.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109538,6/2/2017 1:38,50.42,55.04,50.59,65.67,72.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109539,6/2/2017 1:39,50.42,55.04,50.58,65.67,72.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109540,6/2/2017 1:40,50.42,55.04,50.56,65.67,72.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109541,6/2/2017 1:41,50.42,55.04,50.54,65.67,72.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109542,6/2/2017 1:42,50.42,55.04,50.52,65.67,72.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109543,6/2/2017 1:43,50.42,55.04,50.5,65.67,72.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109544,6/2/2017 1:44,50.42,55.04,50.49,65.67,72.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109545,6/2/2017 1:45,50.42,55.04,50.47,65.67,72.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109546,6/2/2017 1:46,50.43,55.04,50.45,65.67,72.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109547,6/2/2017 1:47,50.43,55.04,50.43,65.67,72.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109548,6/2/2017 1:48,50.43,55.04,50.41,65.67,72.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109549,6/2/2017 1:49,50.43,55.04,50.4,65.67,72.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109550,6/2/2017 1:50,50.43,55.04,50.38,65.67,72.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109551,6/2/2017 1:51,50.43,55.04,50.36,65.67,72.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109552,6/2/2017 1:52,50.43,55.04,50.34,65.67,72.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109553,6/2/2017 1:53,50.43,55.04,50.32,65.67,72.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109554,6/2/2017 1:54,50.43,55.04,50.31,65.67,72.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109555,6/2/2017 1:55,50.43,55.04,50.29,65.67,72.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109556,6/2/2017 1:56,50.43,55.04,50.27,65.67,72.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109557,6/2/2017 1:57,50.43,55.04,50.25,65.67,72.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109558,6/2/2017 1:58,50.43,55.04,50.23,65.67,72.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109559,6/2/2017 1:59,50.43,55.04,50.22,65.67,72.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109560,6/2/2017 2:00,50.43,55.04,50.2,65.67,72.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109561,6/2/2017 2:01,50.43,55.04,50.18,65.67,72.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109562,6/2/2017 2:02,50.43,55.04,50.17,65.67,72.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109563,6/2/2017 2:03,50.43,55.04,50.15,65.67,72.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109564,6/2/2017 2:04,50.43,55.04,50.14,65.67,72.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109565,6/2/2017 2:05,50.43,55.04,50.12,65.67,72.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109566,6/2/2017 2:06,50.43,55.04,50.11,65.67,72.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109567,6/2/2017 2:07,50.43,55.04,50.09,65.67,72.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109568,6/2/2017 2:08,50.43,55.04,50.08,65.67,72.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109569,6/2/2017 2:09,50.43,55.04,50.06,65.67,72.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109570,6/2/2017 2:10,50.43,55.04,50.04,65.67,72.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109571,6/2/2017 2:11,50.43,55.04,50.03,65.67,72.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109572,6/2/2017 2:12,50.43,55.04,50.01,65.67,72.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109573,6/2/2017 2:13,50.43,55.04,50.0,65.67,72.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109574,6/2/2017 2:14,50.43,55.04,49.98,65.67,72.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109575,6/2/2017 2:15,50.43,55.04,49.97,65.67,72.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109576,6/2/2017 2:16,50.43,55.04,49.96,65.67,72.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109577,6/2/2017 2:17,50.43,55.04,49.94,65.67,72.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109578,6/2/2017 2:18,50.43,55.04,49.93,65.67,72.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109579,6/2/2017 2:19,50.43,55.04,49.91,65.67,72.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
109580,6/2/2017 2:20,50.43,55.04,49.9,65.67,72.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
