,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
102240,5/27/2017 0:00,52.01,55.04,53.26,67.3,71.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102241,5/27/2017 0:01,52.01,55.04,53.24,67.3,71.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102242,5/27/2017 0:02,52.01,55.04,53.24,67.3,71.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102243,5/27/2017 0:03,52.01,55.04,53.24,67.3,71.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102244,5/27/2017 0:04,52.01,55.04,53.24,67.3,71.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102245,5/27/2017 0:05,52.01,55.04,53.24,67.3,71.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102246,5/27/2017 0:06,52.01,55.04,53.24,67.3,71.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102247,5/27/2017 0:07,52.01,55.04,53.24,67.3,71.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102248,5/27/2017 0:08,52.01,55.04,53.24,67.3,71.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102249,5/27/2017 0:09,52.01,55.04,53.24,67.3,71.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102250,5/27/2017 0:10,52.01,55.04,53.24,67.3,71.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102251,5/27/2017 0:11,52.01,55.04,53.24,67.3,71.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102252,5/27/2017 0:12,52.01,55.04,53.24,67.3,71.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102253,5/27/2017 0:13,52.01,55.04,53.24,67.3,71.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102254,5/27/2017 0:14,52.01,55.04,53.24,67.3,71.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102255,5/27/2017 0:15,52.01,55.04,53.24,67.3,71.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102256,5/27/2017 0:16,52.01,55.04,53.24,67.3,71.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102257,5/27/2017 0:17,52.01,55.04,53.24,67.3,71.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102258,5/27/2017 0:18,52.01,55.04,53.24,67.3,71.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102259,5/27/2017 0:19,52.01,55.04,53.24,67.3,71.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102260,5/27/2017 0:20,52.01,55.04,53.24,67.3,71.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102261,5/27/2017 0:21,52.01,55.04,53.24,67.3,71.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102262,5/27/2017 0:22,52.01,55.04,53.24,67.3,71.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102263,5/27/2017 0:23,52.01,55.04,53.24,67.3,71.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102264,5/27/2017 0:24,52.01,55.04,53.24,67.3,71.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102265,5/27/2017 0:25,52.01,55.04,53.24,67.3,71.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102266,5/27/2017 0:26,52.01,55.04,53.24,67.3,71.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102267,5/27/2017 0:27,52.01,55.04,53.24,67.3,71.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102268,5/27/2017 0:28,52.01,55.04,53.24,67.3,71.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102269,5/27/2017 0:29,52.01,55.04,53.24,67.3,71.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102270,5/27/2017 0:30,52.01,55.04,53.24,67.3,71.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102271,5/27/2017 0:31,52.01,55.04,53.24,67.3,71.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102272,5/27/2017 0:32,52.01,55.04,53.24,67.3,71.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102273,5/27/2017 0:33,52.01,55.04,53.24,67.3,71.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102274,5/27/2017 0:34,52.01,55.04,53.24,67.3,71.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
102275,5/27/2017 0:35,52.01,55.04,53.24,67.3,71.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
